1111	9808	1390780800
1112	583	1252713600
1112	621	1263427200
1112	112	1284249600
1112	1727	1292716800
1112	3076	1322870400
1112	1491	1323561600
1112	1362	1328400000
1112	1667	1335571200
1112	3153	1335571200
1112	5110	1350086400
1112	5557	1354665600
1112	5239	1355616000
1112	3342	1356220800
1112	5462	1356220800
1112	5204	1374883200
1112	6159	1377734400
1112	7728	1392249600
1112	7479	1395532800
1113	113	1201478400
1113	690	1261008000
1113	1971	1300233600
1113	4581	1338249600
1113	6063	1352678400
1113	6157	1359417600
1114	113	1175472000
1114	1377	1322697600
1115	113	1231804800
1115	564	1252800000
1115	249	1326412800
1115	3840	1334448000
1116	113	1176076800
1116	2441	1334880000
1116	1499	1357344000
1117	114	1222387200
1117	2363	1326240000
1118	114	1187740800
1118	232	1187740800
1118	3663	1324944000
1118	3785	1325203200
1118	1377	1326067200
1118	1776	1326067200
1118	6699	1326067200
1118	3992	1334275200
1119	114	1325462400
1119	7134	1356393600
1119	5925	1356998400
1119	6136	1356998400
1119	4632	1363392000
1119	540	1366070400
1119	8255	1374710400
1120	115	1200787200
1120	448	1256169600
1121	115	1136764800
1121	1605	1295395200
1121	3622	1334880000
1122	115	1167609600
1122	4273	1362787200
1122	5227	1362787200
1122	6738	1362787200
1122	8216	1376524800
1123	4016	1350432000
1123	116	1377993600
1123	374	1377993600
1123	1425	1377993600
1123	2156	1377993600
1123	3342	1377993600
1124	1240	1286150400
1124	116	1286755200
1124	1406	1286755200
1124	1415	1290470400
1124	1785	1296086400
1124	1971	1298505600
1124	1474	1325980800
1124	4078	1338940800
1124	6063	1352764800
1124	5989	1374105600
1124	8799	1380153600
1124	9482	1391040000
1124	6753	1393372800
1124	9842	1394064000
1125	2058	1313366400
1125	1446	1338422400
1125	343	1342483200
1125	3528	1350086400
1125	3962	1352073600
1125	116	1355788800
1126	4936	1357689600
1126	116	1357776000
1126	5202	1358899200
1126	6988	1375228800
1126	5029	1391472000
1126	5559	1391472000
1126	8513	1391472000
1126	8884	1391472000
1126	9500	1391472000
1126	8394	1392595200
1127	1481	1337299200
1127	116	1370476800
1127	1145	1370476800
1127	3649	1377475200
1127	8467	1388361600
1127	8749	1388707200
1128	116	1351209600
1128	2837	1376524800
1128	5924	1382400000
1128	8589	1382745600
1128	7852	1384300800
1128	7122	1386115200
1128	4875	1387324800
1128	5524	1387324800
1129	4935	1348099200
1129	116	1361232000
1129	4881	1362614400
1129	6861	1366934400
1129	6446	1367452800
1130	1030	1342569600
1130	116	1384732800
1130	5227	1384732800
1130	7941	1384732800
1131	4453	1344297600
1131	4930	1355443200
1131	116	1368144000
1132	8580	1386547200
1132	116	1395446400
1133	3454	1401148800
1133	116	1402531200
1133	1570	1402531200
1134	1566	1348012800
1134	5599	1360454400
1134	116	1378166400
1134	4217	1378166400
1135	116	1402272000
1135	8976	1402272000
1136	1312	1308614400
1136	1304	1336521600
1137	116	1303430400
1137	1104	1320019200
1137	5100	1349481600
1138	230	1236297600
1138	216	1241481600
1138	467	1268870400
1138	527	1272499200
1138	219	1289865600
1138	442	1289865600
1138	1395	1294358400
1138	1756	1294358400
1138	1394	1317254400
1138	2201	1320192000
1138	4148	1332806400
1138	4145	1334188800
1138	4802	1341187200
1138	4154	1341446400
1138	5068	1343779200
1138	4216	1344038400
1138	4217	1344038400
1138	325	1344384000
1138	117	1349222400
1138	5552	1352073600
1138	6871	1353024000
1138	5737	1354752000
1138	4219	1360108800
1138	7417	1361404800
1138	7476	1361404800
1138	7053	1364774400
1138	7316	1365120000
1138	7293	1367539200
1138	7375	1370563200
1138	7756	1370563200
1138	8327	1372032000
1138	5826	1377648000
1138	7408	1383523200
1138	9706	1384819200
1138	9727	1384819200
1138	9005	1386115200
1138	9784	1386115200
1138	9590	1386892800
1138	7989	1390521600
1138	9922	1390867200
1138	8923	1390953600
1138	9849	1390953600
1138	9997	1391126400
1138	9113	1392336000
1138	10040	1392336000
1138	9905	1393286400
1138	8693	1394150400
1138	4615	1394668800
1138	4616	1394668800
1138	9158	1394668800
1138	9178	1394668800
1138	10055	1401753600
1138	10290	1403049600
1139	117	1301529600
1140	117	1198800000
1140	246	1198800000
1141	117	1292198400
1141	1166	1343692800
1141	2542	1343692800
1141	3357	1365033600
1141	5599	1390521600
1141	5979	1390521600
1141	5991	1390521600
1142	118	1135209600
1142	272	1191888000
1142	343	1211328000
1142	998	1275523200
1142	1959	1303862400
1142	2096	1308182400
1142	2697	1311552000
1142	3191	1334707200
1142	4023	1340064000
1142	9095	1385510400
1142	4434	1387324800
1143	118	1140739200
1143	157	1181952000
1143	2167	1306368000
1143	3306	1322870400
1143	3576	1338249600
1143	3338	1399593600
1144	119	1145491200
1144	533	1247529600
1144	1216	1280448000
1144	1901	1292716800
1144	8159	1377734400
1144	8169	1377734400
1144	8370	1377734400
1145	119	1160352000
1145	1396	1303948800
1145	7655	1386547200
1145	9327	1390694400
1146	119	1156809600
1146	121	1330300800
1147	3772	1335916800
1147	120	1356566400
1148	5031	1364169600
1148	5854	1364169600
1148	120	1364601600
1148	5190	1371600000
1148	6988	1371600000
1148	6452	1374624000
1148	7941	1374624000
1148	8256	1374624000
1148	4968	1382054400
1148	8107	1382054400
1149	4860	1361491200
1149	120	1373760000
1150	120	1371772800
1150	5443	1377561600
1150	5524	1377561600
1150	7925	1377561600
1150	3168	1377648000
1150	5070	1377648000
1150	5211	1377648000
1151	6431	1358035200
1151	121	1359590400
1151	1443	1359590400
1151	5940	1361750400
1151	325	1367280000
1151	7920	1369267200
1151	9594	1389139200
1151	7157	1390089600
1152	122	1208304000
1152	413	1236816000
1152	811	1280707200
1152	879	1280707200
1153	122	1202601600
1153	4862	1366416000
1153	4925	1366934400
1153	6470	1372723200
1154	122	1187827200
1154	609	1258934400
1154	913	1267056000
1154	6063	1352851200
1154	5987	1356566400
1154	5952	1358294400
1154	6157	1361577600
1154	6158	1361577600
1154	5535	1361664000
1154	7293	1371081600
1154	6805	1377820800
1154	9337	1383868800
1154	7672	1385942400
1154	9711	1387238400
1154	9202	1389312000
1154	8594	1391040000
1154	8922	1393200000
1154	9947	1394668800
1154	8921	1395964800
1154	9268	1395964800
1154	9770	1396483200
1154	8923	1397088000
1154	9743	1399852800
1154	7774	1404086400
1154	10171	1404777600
1155	578	1353715200
1155	676	1353715200
1155	1265	1353715200
1155	2642	1353715200
1156	342	1349481600
1156	275	1353456000
1156	5599	1353456000
1156	122	1366761600
1156	165	1366761600
1156	5330	1366761600
1156	5876	1366761600
1157	123	1186963200
1157	200	1206748800
1157	1807	1298073600
1157	996	1333324800
1157	1352	1343779200
1157	5152	1348876800
1157	6960	1358467200
1157	5065	1362787200
1157	5285	1362787200
1157	3076	1368230400
1157	7110	1379635200
1157	2723	1389052800
1158	123	1192233600
1158	138	1199750400
1158	4968	1366416000
1159	123	1190592000
1159	5516	1353801600
1159	6789	1355443200
1159	6797	1366243200
1160	123	1185926400
1160	210	1188432000
1160	1488	1358726400
1161	123	1156118400
1162	123	1185494400
1162	4074	1330819200
1162	4898	1345852800
1163	123	1140739200
1163	578	1328400000
1163	3141	1328400000
1163	6699	1328400000
1164	123	1174694400
1164	471	1228953600
1164	411	1253923200
1164	462	1253923200
1164	800	1337126400
1164	3484	1370995200
1165	123	1192233600
1165	733	1277424000
1165	2039	1306800000
1165	2040	1306800000
1165	3191	1332806400
1165	7179	1361836800
1165	7354	1370131200
1165	7137	1373068800
1165	9129	1382140800
1166	123	1175126400
1166	3635	1375833600
1166	5684	1375833600
1167	123	1165449600
1167	1889	1336694400
1168	123	1140739200
1168	2195	1329696000
1168	2769	1329696000
1169	123	1181088000
1169	433	1253318400
1170	123	1139011200
1171	123	1210291200
1172	123	1190332800
1172	422	1237248000
1172	467	1269820800
1172	1398	1294012800
1172	1386	1297209600
1172	6098	1348876800
1172	7662	1379462400
1172	7439	1381968000
1173	123	1167350400
1173	634	1253750400
1173	5995	1358035200
1174	6341	1386720000
1174	124	1387411200
1174	795	1387411200
1175	124	1239926400
1175	960	1304380800
1175	3338	1368230400
1175	5182	1368230400
1175	1205	1391644800
1175	2052	1391644800
1175	2054	1391644800
1176	125	1155340800
1176	250	1236470400
1177	125	1217808000
1177	414	1217894400
1177	273	1218499200
1177	447	1239667200
1177	998	1285200000
1177	1786	1306800000
1178	3342	1334102400
1178	3357	1334102400
1178	4017	1334102400
1179	126	1185408000
1179	1396	1297987200
1179	2096	1303344000
1180	733	1260748800
1180	1058	1276732800
1180	1103	1276732800
1180	1075	1277683200
1180	1156	1282262400
1180	126	1287964800
1180	1971	1301270400
1180	1748	1308182400
1180	2828	1318982400
1180	2981	1323129600
1180	3740	1337212800
1180	5332	1346889600
1180	7945	1368489600
1180	7917	1369267200
1180	7661	1370217600
1180	7662	1376438400
1180	8415	1376438400
1181	126	1325894400
1181	2102	1329523200
1181	2915	1340582400
1181	2471	1361664000
1182	475	1269043200
1182	823	1281225600
1182	1704	1292630400
1182	126	1300320000
1182	2697	1311638400
1182	4509	1337731200
1182	2883	1343001600
1182	3338	1343001600
1182	8726	1377302400
1182	5766	1378857600
1182	9406	1384646400
1182	4420	1385424000
1182	5299	1385424000
1182	8074	1386979200
1182	7236	1388361600
1182	9129	1388361600
1182	9136	1388361600
1182	9319	1390780800
1183	634	1255564800
1183	126	1257206400
1183	763	1267660800
1183	733	1278028800
1183	1431	1285977600
1183	1786	1306108800
1183	2981	1316995200
1183	3272	1320105600
1183	1860	1343260800
1183	7138	1362009600
1183	3746	1368403200
1183	4775	1368403200
1183	5989	1368403200
1183	6491	1368403200
1183	7137	1373414400
1183	8415	1376092800
1183	4435	1384128000
1183	5299	1384128000
1183	7743	1384128000
1184	126	1164672000
1184	1622	1302220800
1184	2981	1316995200
1184	3048	1343260800
1184	3146	1352937600
1184	6492	1363824000
1184	6677	1363824000
1184	5912	1367020800
1184	7945	1368921600
1185	126	1281312000
1185	3459	1322352000
1185	3077	1331596800
1185	223	1334275200
1185	2915	1340841600
1185	4028	1347235200
1185	1566	1357430400
1185	7392	1369353600
1185	4353	1369699200
1186	637	1325203200
1186	1847	1325203200
1186	1448	1325548800
1187	127	1233532800
1187	543	1248912000
1187	2723	1390348800
1188	127	1302652800
1188	3315	1362873600
1188	275	1382400000
1189	127	1371168000
1189	766	1372032000
1189	5595	1372032000
1189	1922	1376092800
1190	127	1287792000
1190	2108	1307232000
1190	2242	1352246400
1190	3883	1368057600
1191	128	1239062400
1191	603	1306368000
1191	2874	1330473600
1191	3263	1330560000
1191	4330	1347926400
1192	128	1238889600
1192	328	1275609600
1192	653	1405036800
1193	128	1198886400
1194	128	1173571200
1194	422	1252713600
1194	2246	1340582400
1195	128	1229126400
1195	2126	1305590400
1195	2143	1310169600
1196	128	1253750400
1197	128	1218499200
1197	225	1273708800
1197	710	1299456000
1197	3266	1321315200
1197	4991	1366588800
1198	149	1201132800
1198	151	1201132800
1198	129	1291507200
1199	129	1180396800
1199	1106	1293753600
1199	1145	1302739200
1199	1512	1313366400
1199	6176	1354233600
1199	6162	1354752000
1199	6251	1357776000
1200	129	1211846400
1200	151	1211846400
1200	6841	1358640000
1200	8820	1384214400
1200	1748	1384560000
1201	129	1158278400
1201	411	1217635200
1201	1202	1277683200
1201	1908	1324598400
1201	710	1364515200
1201	5974	1364515200
1201	7871	1365811200
1201	7137	1374105600
1201	7969	1375228800
1201	7565	1384992000
1202	129	1207526400
1202	1435	1340755200
1202	1528	1345248000
1202	4696	1345507200
1202	9309	1390435200
1202	9685	1390435200
1202	2167	1391472000
1202	9152	1391472000
1203	130	1144195200
1203	4219	1348876800
1203	1556	1352851200
1203	3319	1352851200
1204	131	1168819200
1204	754	1267056000
1204	1947	1312243200
1205	131	1142121600
1205	2378	1369612800
1205	5136	1369612800
1206	132	1298419200
1206	3992	1356566400
1206	5194	1356566400
1207	132	1202342400
1207	1388	1282780800
1207	1617	1288569600
1208	132	1269043200
1208	6990	1372291200
1208	7229	1372291200
1209	132	1162080000
1209	598	1269820800
1210	229	1199145600
1210	5046	1398988800
1211	133	1389052800
1211	2686	1389052800
1211	5182	1391385600
1211	5752	1395964800
1211	5894	1396224000
1211	7236	1396224000
1212	569	1312934400
1212	1281	1356566400
1212	1576	1356566400
1213	133	1376870400
1213	7489	1378166400
1213	2373	1380758400
1213	3307	1380931200
1214	134	1200268800
1214	1871	1357516800
1214	1928	1357516800
1214	6843	1365206400
1215	134	1215820800
1215	294	1234310400
1215	307	1238630400
1215	660	1296086400
1215	1436	1297209600
1215	1786	1303862400
1215	4993	1347926400
1215	4430	1348099200
1215	3154	1348358400
1215	4297	1349049600
1215	3114	1352851200
1215	3035	1363132800
1216	134	1209168000
1216	5473	1361577600
1216	4280	1396137600
1217	134	1207353600
1217	1985	1301529600
1217	1773	1302652800
1218	134	1193356800
1218	325	1301356800
1218	2348	1303948800
1218	3588	1338336000
1219	134	1171497600
1220	2574	1358121600
1220	134	1360281600
1220	2480	1360281600
1221	135	1145664000
1221	2446	1309392000
1221	6601	1362700800
1222	136	1405468800
1222	324	1405468800
1222	1070	1405468800
1223	136	1142553600
1223	6284	1352592000
1223	2981	1386806400
1223	3145	1386806400
1223	3307	1386806400
1223	6742	1394409600
1224	137	1189296000
1224	809	1289088000
1224	2868	1319673600
1224	2869	1319673600
1224	7847	1371686400
1224	7886	1371686400
1224	8158	1371686400
1224	8362	1371686400
1224	4854	1374105600
1224	5065	1374105600
1224	5147	1374105600
1225	187	1209427200
1225	137	1246838400
1225	3486	1342742400
1225	3643	1342742400
1225	3076	1343779200
1225	4434	1382832000
1225	5299	1384992000
1226	137	1269561600
1226	2173	1342483200
1226	4420	1342483200
1226	3292	1374451200
1227	137	1162512000
1227	415	1245456000
1227	634	1254700800
1227	913	1268352000
1227	3048	1341100800
1227	4153	1342483200
1227	7293	1365811200
1227	5135	1373155200
1227	5991	1373155200
1227	9079	1383004800
1228	138	1353628800
1228	144	1353628800
1228	255	1353628800
1228	291	1353628800
1228	342	1353628800
1228	568	1353628800
1228	576	1353628800
1228	611	1353628800
1228	687	1353628800
1228	713	1353628800
1228	918	1353628800
1228	922	1353628800
1228	1876	1353628800
1228	2837	1353628800
1228	4571	1353628800
1228	3608	1360195200
1228	1943	1365465600
1229	138	1178150400
1229	343	1213574400
1229	317	1235433600
1229	487	1262476800
1229	2488	1315612800
1229	1048	1318291200
1229	1517	1318291200
1229	3338	1341273600
1229	3342	1341619200
1230	138	1208304000
1230	1100	1354320000
1230	8604	1405728000
1231	1926	1329955200
1231	1784	1330214400
1231	138	1330387200
1231	1968	1330646400
1231	2412	1352246400
1231	4706	1356566400
1231	5177	1358812800
1231	5204	1358812800
1231	5065	1363737600
1231	5375	1363737600
1231	4456	1372118400
1231	8327	1374019200
1231	8338	1374019200
1231	4733	1381795200
1231	8594	1381795200
1231	9241	1390176000
1231	7989	1392076800
1231	9337	1393459200
1231	9997	1397520000
1231	9067	1402012800
1231	10131	1403049600
1232	138	1186012800
1232	343	1235174400
1232	1509	1288051200
1232	249	1288310400
1232	2471	1308096000
1232	3306	1322265600
1232	3365	1327276800
1232	1559	1362960000
1232	3041	1364774400
1232	4097	1364774400
1232	2390	1365984000
1232	8401	1375228800
1232	3227	1375315200
1232	2859	1379030400
1232	9101	1382227200
1233	138	1166400000
1233	4429	1366588800
1233	4456	1371513600
1234	138	1273449600
1234	1021	1292976000
1234	1876	1323043200
1234	2544	1356480000
1234	2842	1356480000
1235	4968	1348617600
1235	3357	1360195200
1235	4857	1360195200
1235	4969	1360195200
1235	5855	1360195200
1235	139	1360540800
1235	6988	1374105600
1235	6725	1375315200
1235	7672	1380585600
1235	9337	1380585600
1235	4420	1382918400
1235	5599	1382918400
1235	6059	1383177600
1235	6758	1383177600
1236	1183	1292284800
1236	1322	1299110400
1236	139	1301875200
1236	2985	1336694400
1237	2690	1313193600
1237	2805	1343433600
1237	139	1353628800
1238	3364	1364860800
1238	6489	1367020800
1238	139	1372032000
1239	139	1340236800
1239	3449	1355875200
1240	139	1329609600
1240	1737	1329609600
1240	3076	1329609600
1240	553	1383523200
1240	3050	1383523200
1241	139	1275609600
1241	805	1286236800
1241	750	1323302400
1242	139	1356220800
1242	3159	1368057600
1242	6919	1368057600
1243	139	1312329600
1243	3693	1333411200
1243	3626	1345420800
1243	4494	1345766400
1243	4894	1348704000
1243	5182	1363305600
1243	4536	1377648000
1243	6594	1377648000
1243	7991	1377648000
1243	2040	1384473600
1243	8228	1384473600
1244	139	1357862400
1244	1901	1357862400
1244	6162	1357862400
1244	982	1359158400
1244	3153	1359158400
1245	140	1156550400
1245	4107	1329868800
1245	4417	1357171200
1246	140	1165536000
1246	634	1253923200
1246	768	1277769600
1246	1528	1285459200
1246	1070	1301270400
1246	2697	1312934400
1246	2134	1341532800
1246	4635	1351036800
1246	2251	1358035200
1246	2915	1365552000
1246	7854	1369785600
1246	4217	1377993600
1246	5412	1380326400
1246	8594	1388188800
1247	140	1148515200
1247	1528	1285027200
1247	1430	1293148800
1247	2697	1312675200
1248	140	1144281600
1248	422	1342742400
1249	1292	1360454400
1249	2519	1371945600
1250	141	1182902400
1250	161	1182902400
1251	141	1170720000
1251	572	1288224000
1251	458	1356998400
1252	141	1168300800
1252	3858	1326412800
1252	4963	1354665600
1252	1984	1357171200
1252	5408	1357776000
1252	6699	1382745600
1252	275	1388793600
1252	9337	1388793600
1252	4332	1404345600
1252	10137	1405036800
1252	9601	1405296000
1253	141	1192752000
1253	4188	1341273600
1253	3876	1343606400
1253	4297	1343606400
1253	3446	1358380800
1253	1870	1364947200
1254	142	1233100800
1254	355	1355875200
1255	771	1308960000
1255	142	1337558400
1255	5204	1351468800
1255	4442	1380412800
1256	142	1345334400
1257	142	1238025600
1257	3480	1343692800
1257	2815	1353542400
1258	143	1232928000
1259	143	1217289600
1259	1747	1308787200
1259	6014	1360540800
1260	6781	1359244800
1260	6789	1359244800
1260	7032	1359244800
1260	7203	1359244800
1260	144	1362700800
1260	1206	1362700800
1260	2220	1362700800
1260	3120	1362700800
1260	4417	1362700800
1261	1849	1353974400
1261	2480	1353974400
1261	2567	1353974400
1261	8121	1373587200
1261	7785	1375056000
1262	144	1281830400
1262	787	1296950400
1262	1936	1320019200
1263	144	1361750400
1263	5423	1362096000
1263	5455	1362096000
1263	5501	1370649600
1263	5521	1378857600
1264	145	1362441600
1264	957	1369353600
1264	7741	1383868800
1265	4981	1347840000
1265	145	1362960000
1265	2754	1362960000
1265	5666	1362960000
1265	5905	1396828800
1266	2642	1345161600
1266	1164	1355616000
1266	5635	1371859200
1266	145	1376265600
1266	2968	1376265600
1266	3342	1376265600
1266	6253	1376265600
1267	1153	1308441600
1267	145	1359849600
1267	1961	1359849600
1267	3338	1359849600
1268	145	1314230400
1268	2692	1316131200
1268	1600	1317945600
1269	145	1283904000
1269	496	1292803200
1270	1549	1314230400
1270	145	1334361600
1270	530	1334361600
1270	5855	1354147200
1270	6308	1354665600
1270	4251	1362441600
1270	4313	1388966400
1271	234	1207785600
1271	1389	1299888000
1271	5071	1351036800
1272	6098	1354320000
1272	5599	1356912000
1273	145	1326672000
1273	1534	1331856000
1273	1944	1359763200
1273	4698	1359763200
1274	3462	1351987200
1274	146	1361577600
1274	5976	1361577600
1274	6022	1361577600
1275	612	1245283200
1275	146	1282435200
1275	771	1334620800
1275	1622	1334620800
1275	2822	1340150400
1275	5559	1343520000
1275	5909	1349308800
1275	5551	1351036800
1275	543	1351123200
1275	6370	1356134400
1275	6677	1358294400
1275	5150	1358553600
1275	5382	1361404800
1275	5135	1363737600
1275	6086	1364688000
1275	8002	1364860800
1275	7968	1369785600
1275	6741	1369958400
1275	6742	1370822400
1275	6746	1370822400
1275	8622	1373155200
1275	7659	1385510400
1275	4435	1387411200
1275	9942	1390348800
1275	9146	1392854400
1276	235	1181606400
1276	146	1210636800
1276	262	1246492800
1277	147	1271808000
1277	2788	1369699200
1278	147	1202256000
1278	467	1266969600
1278	1509	1288224000
1278	1640	1290988800
1278	2981	1316563200
1278	6254	1367366400
1278	5766	1377820800
1278	8072	1380672000
1278	7743	1383523200
1278	9502	1389225600
1279	147	1184284800
1279	1623	1288051200
1279	1640	1291075200
1280	148	1368576000
1280	2901	1377993600
1280	4029	1381017600
1281	1115	1371772800
1281	2948	1371772800
1281	4601	1371772800
1281	6673	1371772800
1281	4230	1376179200
1281	4327	1376179200
1281	148	1386201600
1281	7409	1386201600
1282	148	1211241600
1282	7238	1362528000
1282	2251	1364342400
1282	1566	1382918400
1282	8594	1385769600
1282	9202	1387065600
1282	8189	1391644800
1282	8893	1391644800
1282	8192	1391817600
1282	9731	1396915200
1282	9950	1396915200
1282	8921	1397088000
1282	9378	1397088000
1282	10001	1397174400
1282	8923	1397433600
1283	148	1387756800
1283	8088	1387756800
1284	1004	1280793600
1284	148	1341187200
1284	4981	1342569600
1285	375	1240444800
1285	544	1303257600
1285	1368	1351728000
1285	1292	1355702400
1285	4747	1355702400
1285	3146	1358380800
1285	4212	1384819200
1286	4881	1358467200
1286	148	1368144000
1286	7920	1368144000
1287	149	1205193600
1287	1105	1284940800
1288	149	1189555200
1288	175	1234396800
1288	404	1234396800
1288	471	1252540800
1288	1566	1378598400
1289	149	1220659200
1289	2822	1352505600
1289	3333	1374624000
1289	7812	1386806400
1290	149	1258329600
1290	1299	1288396800
1290	1407	1288396800
1290	2989	1356307200
1290	3981	1356307200
1290	4932	1356307200
1291	149	1148256000
1291	3962	1337644800
1292	150	1162684800
1292	5056	1355356800
1292	3617	1359590400
1292	4963	1359590400
1293	150	1240099200
1293	245	1267660800
1293	5692	1386979200
1293	8631	1386979200
1294	150	1189555200
1294	3497	1346544000
1294	3553	1346544000
1295	151	1202256000
1295	298	1202256000
1296	797	1287705600
1296	567	1294617600
1296	909	1295913600
1297	151	1197331200
1297	539	1284854400
1297	635	1293840000
1297	1969	1327276800
1297	4628	1356480000
1297	1809	1358726400
1297	5865	1358726400
1297	3526	1369612800
1297	2092	1381104000
1298	151	1206144000
1298	256	1230681600
1298	8613	1381276800
1299	151	1191196800
1299	637	1254614400
1299	249	1310342400
1300	151	1181174400
1300	214	1181606400
1300	475	1248393600
1300	517	1272758400
1301	151	1205798400
1301	3509	1376611200
1302	151	1191628800
1302	291	1203033600
1302	2981	1348790400
1303	152	1186358400
1303	472	1235174400
1303	1231	1309910400
1303	2642	1309910400
1304	152	1176163200
1304	5938	1349654400
1304	7179	1361836800
1305	152	1199750400
1305	6452	1375747200
1305	5991	1376524800
1306	152	1200787200
1306	6883	1358640000
1306	7306	1365465600
1307	152	1203292800
1307	5462	1377734400
1307	1443	1390608000
1308	152	1184198400
1308	375	1246665600
1308	3449	1328486400
1309	152	1186444800
1309	342	1186444800
1310	227	1201910400
1310	152	1206748800
1310	355	1214611200
1310	234	1217635200
1310	172	1219104000
1310	483	1235347200
1310	556	1266710400
1310	812	1266796800
1310	467	1267056000
1310	3009	1332547200
1310	6157	1362182400
1310	6160	1362182400
1310	7293	1365638400
1310	7347	1366675200
1310	8415	1375574400
1310	5766	1380326400
1310	5299	1384128000
1310	9095	1384992000
1310	10022	1400976000
1310	9982	1403049600
1311	153	1363910400
1311	922	1363910400
1312	154	1158278400
1312	1163	1281484800
1312	1189	1281484800
1312	1226	1281484800
1313	154	1167264000
1313	452	1227571200
1313	444	1236384000
1313	393	1239321600
1313	733	1277510400
1313	1704	1291852800
1313	1398	1298505600
1313	2981	1316649600
1313	3004	1322697600
1313	6491	1354665600
1313	6908	1361664000
1313	7020	1367020800
1313	7687	1370390400
1313	8167	1372291200
1313	6987	1374451200
1314	154	1195689600
1314	417	1252454400
1314	495	1355702400
1314	586	1355702400
1315	155	1256083200
1315	861	1351641600
1315	914	1362355200
1316	155	1222560000
1316	396	1271289600
1316	1347	1313625600
1317	216	1203120000
1317	219	1203120000
1317	230	1203120000
1317	155	1211673600
1317	237	1211673600
1317	258	1212192000
1317	261	1213142400
1317	345	1217894400
1317	352	1229731200
1317	316	1244246400
1317	404	1270857600
1317	354	1273795200
1317	1901	1293926400
1317	2102	1297209600
1317	2974	1314921600
1317	2930	1318291200
1317	4296	1335744000
1317	3682	1343606400
1317	5214	1345593600
1317	6023	1347753600
1317	5147	1386720000
1317	8742	1387843200
1318	155	1198368000
1318	231	1207353600
1318	404	1274140800
1319	156	1156809600
1319	506	1232841600
1319	717	1255132800
1319	5619	1362009600
1319	8636	1381190400
1319	9443	1386028800
1320	157	1155254400
1320	396	1259452800
1321	157	1169078400
1321	3129	1377561600
1321	5182	1377561600
1322	158	1179360000
1322	1331	1282867200
1322	1279	1283817600
1322	1604	1292889600
1322	2697	1312416000
1322	2991	1320537600
1322	4195	1328054400
1322	3270	1334793600
1323	158	1171929600
1323	2543	1325116800
1323	3228	1325808000
1323	2859	1326412800
1323	2943	1343001600
1323	347	1367366400
1323	9632	1391040000
1323	9848	1393286400
1323	8923	1393372800
1323	9950	1393372800
1323	9988	1393977600
1323	6687	1395964800
1323	8831	1395964800
1324	2914	1381276800
1325	159	1181779200
1325	1165	1279497600
1325	5082	1341187200
1325	3307	1366934400
1326	159	1178409600
1326	255	1236643200
1326	2765	1310688000
1326	1147	1311033600
1326	1432	1312675200
1327	657	1257638400
1327	160	1311724800
1327	8959	1393718400
1328	160	1229126400
1328	733	1279152000
1328	1058	1281657600
1328	1076	1286236800
1328	1622	1290556800
1328	1882	1293235200
1328	1600	1296000000
1328	249	1319414400
1328	2981	1319414400
1328	3146	1331769600
1328	3256	1331769600
1328	2998	1332547200
1328	3330	1332547200
1328	4634	1349136000
1328	3746	1350172800
1328	5912	1352937600
1328	5373	1359244800
1328	7293	1363824000
1328	7053	1366243200
1328	6197	1366502400
1328	7489	1369440000
1328	8382	1379548800
1328	8475	1381968000
1328	4435	1383436800
1328	9319	1383436800
1328	9095	1384819200
1328	6219	1387929600
1328	4217	1394755200
1328	5068	1394755200
1328	5855	1394755200
1329	160	1216339200
1329	651	1270080000
1329	1562	1352937600
1329	3301	1362960000
1329	8472	1382140800
1329	9423	1385078400
1330	160	1167350400
1330	6793	1354924800
1330	7307	1362700800
1331	160	1171497600
1331	4135	1344038400
1331	2923	1344297600
1331	3409	1344297600
1332	160	1232755200
1332	5297	1384646400
1332	3206	1396828800
1333	160	1247443200
1333	2654	1313884800
1333	1551	1349481600
1333	5037	1354838400
1333	3788	1355270400
1333	6394	1357948800
1334	160	1167955200
1334	2458	1327968000
1335	160	1227830400
1335	680	1294704000
1335	1166	1310774400
1336	160	1308873600
1336	5129	1368403200
1336	5524	1368403200
1336	7144	1373587200
1336	5682	1375056000
1337	160	1219968000
1337	1186	1316217600
1337	1600	1316217600
1338	343	1225324800
1338	226	1327017600
1338	160	1345161600
1339	160	1185408000
1339	6951	1384387200
1339	1311	1393200000
1340	160	1207440000
1340	3381	1377907200
1341	160	1399852800
1341	2596	1399852800
1341	7107	1399852800
1341	8117	1399852800
1342	160	1179014400
1342	287	1384560000
1342	5000	1384560000
1342	5107	1384560000
1343	160	1202860800
1343	514	1301788800
1343	8159	1371945600
1343	5072	1372291200
1344	160	1174348800
1344	483	1234051200
1344	3600	1340236800
1344	7107	1400889600
1344	7479	1400889600
1344	7728	1400889600
1345	160	1204329600
1345	2100	1372291200
1345	7660	1379980800
1345	7458	1380844800
1345	7659	1382745600
1345	8806	1386288000
1345	9202	1387152000
1345	8922	1393632000
1346	160	1205798400
1346	5322	1351728000
1346	6126	1387843200
1346	8973	1390262400
1347	160	1206921600
1348	164	1229904000
1348	160	1231632000
1349	160	1209340800
1349	407	1403136000
1349	4420	1403136000
1349	8326	1403481600
1350	160	1162080000
1350	1815	1302652800
1350	4331	1351209600
1350	5346	1364342400
1350	8158	1369180800
1350	5068	1372982400
1351	160	1173139200
1351	343	1240963200
1351	3398	1357344000
