2833	160	-9
2833	1929	-10
2833	4540	-11
2833	9759	-12
2833	2359	-13
2833	6074	-14
2834	2399	-1
2834	3080	-2
2834	457	-3
2834	10082	-4
2834	6268	-5
2835	10491	-1
2835	10353	-2
2835	7976	-3
2835	9639	-4
2835	10003	-5
2835	8135	-6
2835	9849	-7
2835	9109	-8
2835	9766	-9
2835	8850	-10
2835	9368	-11
2835	10147	-12
2835	9711	-13
2836	6189	-1
2836	7334	-2
2836	8801	-3
2836	11546	-4
2836	8492	-5
2836	8495	-6
2836	8608	-7
2836	8477	-8
2836	5333	-9
2836	10336	-10
2836	9967	-11
2836	9641	-12
2836	8482	-13
2836	8479	-14
2836	8480	-15
2837	8384	-1
2837	2297	-2
2837	4981	-3
2837	2559	-4
2837	4351	-5
2837	2243	-6
2837	3954	-7
2837	3080	-8
2837	407	-9
2837	3182	-10
2837	5773	-11
2837	6840	-12
2838	5431	-1
2838	7651	-2
2838	7652	-3
2838	9099	-4
2838	10336	-5
2838	10122	-6
2838	5243	-7
2838	8600	-8
2838	4857	-9
2838	8517	-10
2838	7129	-11
2838	9368	-12
2838	9766	-13
2838	8850	-14
2839	11131	-1
2839	4598	-2
2839	2359	-3
2839	7767	-4
2839	2778	-5
2839	2420	-6
2839	11163	-7
2839	10247	-8
2839	10353	-9
2839	10357	-10
2840	8248	-1
2840	7649	-2
2840	7652	-3
2840	9099	-4
2840	10336	-5
2840	8086	-6
2840	9967	-7
2840	9183	-8
2840	7975	-9
2840	7651	-10
2840	5243	-11
2840	8600	-12
2840	7578	-13
2840	10122	-14
2840	5630	-15
2841	7651	-1
2841	10336	-2
2841	8086	-3
2841	9967	-4
2842	7074	-1
2842	6726	-2
2842	4059	-3
2842	208	-4
2842	7095	-5
2842	3466	-6
2842	5143	-7
2842	2806	-8
2842	1901	-9
2842	839	-10
2842	2373	-11
2842	7856	-12
2843	9122	-1
2843	2450	-2
2843	1759	-3
2843	4351	-4
2843	5071	-5
2843	4289	-6
2843	4008	-7
2843	160	-8
2843	6274	-9
2844	8233	-1
2844	5342	-2
2844	5187	-3
2844	9210	-4
2844	5681	-5
2844	8926	-6
2844	4349	-7
2844	1712	-8
2844	5106	-9
2844	6191	-10
2844	6726	-11
2845	3218	-1
2845	3209	-2
2845	2986	-3
2845	7531	-4
2845	8517	-5
2845	7129	-6
2845	8279	-7
2845	10165	-8
2845	9368	-9
2845	8850	-10
2845	9766	-11
2845	8135	-12
2845	9849	-13
2845	10579	-14
2845	9711	-15
2846	3027	-1
2846	1901	-2
2846	3954	-3
2846	3333	-4
2846	4677	-5
2846	2067	-6
2846	8556	-7
2847	7976	-1
2847	6726	-2
2847	1206	-3
2847	4270	-4
2847	2067	-5
2847	3248	-6
2847	9588	-7
2847	1261	-8
2847	8556	-9
2847	5535	-10
2847	3181	-11
2847	3560	-12
2847	2663	-13
2847	2299	-14
2848	5143	-1
2848	7095	-2
2848	3466	-3
2848	4270	-4
2848	2067	-5
2848	1261	-6
2848	9588	-7
2848	3248	-8
2848	8556	-9
2848	8657	-10
2848	3560	-11
2848	3181	-12
2849	4862	-1
2849	2605	-2
2849	4580	-3
2849	1531	-4
2849	208	-5
2849	4270	-6
2849	709	-7
2849	1449	-8
2849	8657	-9
2849	8556	-10
2849	2067	-11
2849	9588	-12
2849	2299	-13
2849	1261	-14
2849	3248	-15
2850	5293	-1
2850	9588	-2
2850	8556	-3
2850	2067	-4
2850	1261	-5
2850	3248	-6
2850	3181	-7
2850	3560	-8
2850	2299	-9
2850	4724	-10
2850	8657	-11
2850	3657	-12
2850	5535	-13
2850	9589	-14
2851	916	-1
2851	8556	-2
2851	2067	-3
2851	9588	-4
2851	3248	-5
2851	1261	-6
2851	8657	-7
2851	3560	-8
2851	3181	-9
2851	2299	-10
2851	4724	-11
2851	5535	-12
2852	5872	-1
2852	5143	-2
2852	2144	-3
2852	680	-4
2852	5819	-5
2852	2067	-6
2852	8556	-7
2852	9588	-8
2852	3248	-9
2852	1261	-10
2852	8657	-11
2852	3560	-12
2853	5431	-1
2853	7652	-2
2853	10336	-3
2853	8086	-4
2853	9967	-5
2853	8818	-6
2853	7116	-7
2853	7420	-8
2853	7651	-9
2853	8801	-10
2853	7975	-11
2853	9183	-12
2853	6879	-13
2853	10122	-14
2853	7578	-15
2854	2454	-1
2854	3466	-2
2854	7095	-3
2854	208	-4
2854	113	-5
2854	5143	-6
2854	8537	-7
2854	6553	-8
2854	5164	-9
2854	7074	-10
2854	4270	-11
2854	2067	-12
2854	8556	-13
2854	9588	-14
2854	3248	-15
2855	8154	-1
2855	1449	-2
2855	8657	-3
2855	8556	-4
2855	2067	-5
2855	9588	-6
2855	3248	-7
2855	1261	-8
2855	2299	-9
2855	3181	-10
2855	3560	-11
2855	3555	-12
2856	3251	-1
2856	839	-2
2856	2243	-3
2856	2373	-4
2856	6726	-5
2856	4270	-6
2856	4695	-7
2856	6684	-8
2856	5033	-9
2856	7116	-10
2856	7285	-11
2856	8801	-12
2856	11546	-13
2856	8492	-14
2856	11174	-15
2857	839	-1
2857	7074	-2
2857	6726	-3
2857	4270	-4
2857	2067	-5
2857	9588	-6
2857	8556	-7
2857	8657	-8
2857	1261	-9
2857	3248	-10
2857	2663	-11
2857	2299	-12
2857	3181	-13
2858	798	-1
2858	2397	-2
2858	788	-3
2858	5728	-4
2858	1449	-5
2858	8657	-6
2858	5293	-7
2858	8556	-8
2858	2067	-9
2858	9588	-10
2858	3181	-11
2858	3657	-12
2858	3560	-13
2858	2299	-14
2858	1261	-15
2859	2519	-1
2859	208	-2
2859	9727	-3
2859	3466	-4
2859	6078	-5
2860	4289	-1
2860	5071	-2
2860	788	-3
2860	1449	-4
2860	8657	-5
2860	8556	-6
2860	2067	-7
2860	9588	-8
2860	3248	-9
2860	1261	-10
2860	2299	-11
2860	3181	-12
2860	3657	-13
2860	3560	-14
2861	2243	-1
2861	3954	-2
2861	3333	-3
2861	4677	-4
2861	2067	-5
2861	9588	-6
2861	8556	-7
2861	8657	-8
2861	3181	-9
2861	3248	-10
2861	5535	-11
2861	3657	-12
2861	3560	-13
2861	2299	-14
2862	4580	-1
2862	1531	-2
2862	208	-3
2862	3954	-4
2862	4677	-5
2862	2067	-6
2862	8556	-7
2862	9588	-8
2862	3248	-9
2862	1261	-10
2862	8657	-11
2862	3560	-12
2862	3181	-13
2862	2299	-14
2863	9165	-1
2863	4849	-2
2863	6169	-3
2863	1449	-4
2863	8657	-5
2863	8556	-6
2863	2067	-7
2863	9588	-8
2863	3248	-9
2863	1261	-10
2863	5535	-11
2863	3657	-12
2863	3181	-13
2863	2299	-14
2863	4724	-15
2864	2243	-1
2864	3954	-2
2864	467	-3
2864	407	-4
2864	7074	-5
2864	3862	-6
2864	4270	-7
2864	2067	-8
2864	8556	-9
2864	9588	-10
2865	6189	-1
2865	8801	-2
2865	11546	-3
2865	4671	-4
2865	8822	-5
2865	9527	-6
2865	267	-7
2865	7555	-8
2865	2100	-9
2865	6488	-10
2865	8060	-11
2865	8019	-12
2865	7477	-13
2867	5786	-1
2867	6553	-2
2867	6554	-3
2867	201	-4
2867	7074	-5
2867	2067	-6
2867	8556	-7
2867	9588	-8
2867	3248	-9
2867	1261	-10
2867	8657	-11
2867	3560	-12
2868	2373	-1
2868	6726	-2
2868	7074	-3
2868	4270	-4
2868	2067	-5
2868	9588	-6
2868	3248	-7
2868	8556	-8
2868	8657	-9
2868	1261	-10
2868	2299	-11
2868	3181	-12
2868	3560	-13
2868	5535	-14
2869	7095	-1
2869	3080	-2
2869	2399	-3
2869	3472	-4
2869	1449	-5
2869	8657	-6
2869	1261	-7
2870	10353	-1
2870	7976	-2
2870	10165	-3
2870	9368	-4
2870	8850	-5
2870	10147	-6
2870	9109	-7
2870	8135	-8
2870	9849	-9
2870	10003	-10
2870	9766	-11
2870	8598	-12
2870	8517	-13
2870	7129	-14
2871	7976	-1
2871	8279	-2
2871	9368	-3
2871	8517	-4
2871	7129	-5
2871	7531	-6
2871	8135	-7
2871	9849	-8
2871	9109	-9
2871	9711	-10
2871	8598	-11
2871	8850	-12
2871	9766	-13
2871	9791	-14
2871	10003	-15
2872	1901	-1
2872	7074	-2
2872	2067	-3
2872	8556	-4
2872	9588	-5
2872	8657	-6
2872	1261	-7
2872	3248	-8
2872	5535	-9
2872	2299	-10
2873	3285	-1
2873	1449	-2
2873	8657	-3
2873	8556	-4
2873	2067	-5
2873	9588	-6
2873	3248	-7
2873	5535	-8
2873	2299	-9
2873	3181	-10
2873	1261	-11
2873	3657	-12
2873	3560	-13
2874	4044	-1
2874	113	-2
2874	2144	-3
2874	680	-4
2874	5819	-5
2874	2067	-6
2874	8556	-7
2874	5535	-8
2874	9588	-9
2874	3248	-10
2874	1261	-11
2874	8657	-12
2874	3560	-13
2874	3181	-14
2874	2299	-15
2876	1901	-1
2876	7095	-2
2876	201	-3
2876	7074	-4
2876	3862	-5
2876	2144	-6
2876	680	-7
2876	5819	-8
2876	2067	-9
2876	8556	-10
2876	9588	-11
2876	3248	-12
2876	5535	-13
2876	8657	-14
2876	1261	-15
2878	7651	-1
2878	5431	-2
2878	9099	-3
2878	5243	-4
2878	8600	-5
2878	5630	-6
2878	5632	-7
2878	10122	-8
2878	8700	-9
2878	8517	-10
2878	7129	-11
2878	9368	-12
2879	5798	-1
2879	2373	-2
2879	6726	-3
2879	9935	-4
2880	8754	-1
2880	8818	-2
2880	8086	-3
2880	10336	-4
2880	7578	-5
2880	10122	-6
2880	5243	-7
2880	8600	-8
2880	8598	-9
2880	8517	-10
2880	9368	-11
2880	8850	-12
2880	9766	-13
2880	9791	-14
2880	9109	-15
2881	3466	-1
2881	4335	-2
2881	5431	-3
2881	7651	-4
2881	7652	-5
2881	7116	-6
2881	5033	-7
2881	6801	-8
2881	7649	-9
2881	9099	-10
2881	10336	-11
2881	10122	-12
2883	3817	-1
2883	9588	-2
2883	3248	-3
2883	2067	-4
2883	1261	-5
2883	8556	-6
2883	8657	-7
2883	3181	-8
2883	3560	-9
2883	2299	-10
2883	4724	-11
2883	5535	-12
2883	3657	-13
2883	4675	-14
2884	2162	-1
2884	1449	-2
2884	2067	-3
2884	9588	-4
2884	3248	-5
2884	8556	-6
2884	5535	-7
2884	1261	-8
2884	8657	-9
2884	3181	-10
2884	2299	-11
2884	4724	-12
2884	9589	-13
2884	3657	-14
2885	2243	-1
2885	3954	-2
2885	3080	-3
2885	157	-4
2885	201	-5
2885	467	-6
2885	2451	-7
2885	74	-8
2885	4677	-9
2885	2067	-10
2885	8556	-11
2886	11162	-1
2886	9636	-2
2886	8086	-3
2886	10336	-4
2886	9967	-5
2886	8818	-6
2886	7652	-7
2886	7116	-8
2886	5243	-9
2887	9849	-1
2887	8135	-2
2887	9109	-3
2887	9711	-4
2887	8517	-5
2887	8598	-6
2887	7129	-7
2887	9368	-8
2887	8850	-9
2887	9766	-10
2887	10003	-11
2887	10579	-12
2887	10533	-13
2888	4270	-1
2888	709	-2
2888	5143	-3
2888	113	-4
2888	2144	-5
2888	1272	-6
2888	5819	-7
2888	2067	-8
2888	4152	-9
2888	6432	-10
2888	2341	-11
2888	2663	-12
2888	3248	-13
2888	9588	-14
2888	8556	-15
2889	10565	-1
2889	8556	-2
2889	9588	-3
2889	3248	-4
2889	9467	-5
2889	9589	-6
2889	2067	-7
2889	3181	-8
2889	1261	-9
2889	5510	-10
2889	4724	-11
2890	5522	-1
2890	4174	-2
2890	6432	-3
2890	2341	-4
2890	6433	-5
2890	4270	-6
2890	4678	-7
2890	2067	-8
2890	1261	-9
2890	3248	-10
2890	9588	-11
2890	8556	-12
2890	5535	-13
2890	9589	-14
2890	3181	-15
2891	5872	-1
2891	6433	-2
2891	2067	-3
2893	3466	-1
2893	6804	-2
2893	6078	-3
2893	4335	-4
2893	5431	-5
2893	7652	-6
2893	7116	-7
2893	9101	-8
2893	9935	-9
2893	5033	-10
2893	6801	-11
2894	3160	-1
2894	3516	-2
2894	5071	-3
2894	1066	-4
2894	4327	-5
2894	1083	-6
2894	1435	-7
2895	1182	-1
2895	843	-2
2895	3954	-3
2895	3080	-4
2895	407	-5
2895	3182	-6
2895	4981	-7
2895	2559	-8
2895	4351	-9
2895	2243	-10
2895	5415	-11
2895	2373	-12
2896	4270	-1
2896	6432	-2
2896	6433	-3
2896	2067	-4
2896	1261	-5
2896	3248	-6
2896	9588	-7
2896	3560	-8
2896	3181	-9
2896	5535	-10
2896	8556	-11
2896	8657	-12
2896	2299	-13
2896	4724	-14
2896	9589	-15
2897	2243	-1
2897	3954	-2
2897	208	-3
2897	4270	-4
2897	3862	-5
2897	2719	-6
2897	2031	-7
2897	6905	-8
2897	5106	-9
2897	9210	-10
2897	5187	-11
2897	1712	-12
2897	5583	-13
2897	7074	-14
2898	9935	-1
2898	9122	-2
2898	4270	-3
2898	709	-4
2898	1449	-5
2898	2067	-6
2898	1261	-7
2898	3248	-8
2898	9588	-9
2898	2299	-10
2898	3181	-11
2898	3560	-12
2898	8556	-13
2898	8657	-14
2899	9322	-1
2899	267	-2
2899	3209	-3
2899	7609	-4
2899	8861	-5
2899	7477	-6
2899	6488	-7
2899	8060	-8
2899	8736	-9
2899	9070	-10
2899	6242	-11
2899	9405	-12
2899	9304	-13
2899	6457	-14
2899	6808	-15
2900	9210	-1
2900	5187	-2
2900	5342	-3
2900	8233	-4
2900	2373	-5
2900	6726	-6
2900	2243	-7
2900	839	-8
2900	7074	-9
2900	4270	-10
2900	3263	-11
2900	529	-12
2900	2144	-13
2900	680	-14
2900	3251	-15
2901	6790	-1
2901	11106	-2
2901	8301	-3
2901	8818	-4
2901	10336	-5
2901	8086	-6
2901	9967	-7
2901	10995	-8
2901	10034	-9
2901	7116	-10
2901	7975	-11
2901	7976	-12
2901	6877	-13
2901	10147	-14
2902	7437	-1
2902	6783	-2
2902	5324	-3
2902	8477	-4
2902	8801	-5
2902	11546	-6
2902	9527	-7
2902	11174	-8
2902	9895	-9
2902	9070	-10
2902	10181	-11
2902	5336	-12
2902	3209	-13
2902	2986	-14
2903	5187	-1
2903	5106	-2
2903	3217	-3
2903	6803	-4
2903	6195	-5
2903	7769	-6
2905	7116	-1
2905	10336	-2
2905	8086	-3
2905	9967	-4
2905	8818	-5
2905	7652	-6
2905	7420	-7
2905	7651	-8
2905	5243	-9
2905	8600	-10
2905	9766	-11
2905	8850	-12
2905	9368	-13
2905	10147	-14
2905	10003	-15
2906	6432	-1
2906	4270	-2
2906	2341	-3
2906	2067	-4
2906	3248	-5
2906	9588	-6
2906	1261	-7
2906	8556	-8
2906	5535	-9
2906	9589	-10
2906	3181	-11
2906	3560	-12
2906	2663	-13
2906	2299	-14
2906	4724	-15
2907	2647	-1
2907	2373	-2
2907	6726	-3
2907	4270	-4
2907	2341	-5
2907	2067	-6
2907	6433	-7
2907	6432	-8
2907	7074	-9
2907	5819	-10
2907	2663	-11
2907	9588	-12
2907	3248	-13
2907	1261	-14
2907	8556	-15
2908	6726	-1
2908	4525	-2
2908	7651	-3
2908	10336	-4
2908	10122	-5
2908	8600	-6
2908	5243	-7
2908	5632	-8
2908	5630	-9
2908	8700	-10
2908	7015	-11
2908	8517	-12
2908	8598	-13
2908	7129	-14
2908	9368	-15
2909	7270	-1
2909	3466	-2
2909	2965	-3
2909	6433	-4
2909	2067	-5
2909	3248	-6
2909	9588	-7
2909	2299	-8
2909	3181	-9
2909	1261	-10
2909	8556	-11
2909	5535	-12
2909	9589	-13
2909	4724	-14
2910	1182	-1
2910	843	-2
2910	2060	-3
2910	2144	-4
2910	680	-5
2910	113	-6
2910	5819	-7
2910	2067	-8
2910	3248	-9
2910	9588	-10
2910	2299	-11
2910	3181	-12
2910	8657	-13
2911	916	-1
2911	2067	-2
2911	1261	-3
2911	9588	-4
2911	3248	-5
2911	8556	-6
2911	8657	-7
2911	3181	-8
2911	5535	-9
2911	3657	-10
2912	10336	-1
2912	8086	-2
2912	9967	-3
2912	8818	-4
2912	7116	-5
2912	7652	-6
2912	7651	-7
2912	7578	-8
2912	10122	-9
2912	8600	-10
2912	5243	-11
2912	4857	-12
2912	8517	-13
2912	9368	-14
2912	9766	-15
2913	4414	-1
2913	8477	-2
2913	10336	-3
2913	8086	-4
2913	7651	-5
2913	7652	-6
2913	7116	-7
2913	7420	-8
2913	7975	-9
2913	8818	-10
2913	7578	-11
2913	10122	-12
2914	2719	-1
2914	8582	-2
2914	6726	-3
2914	3862	-4
2914	407	-5
2914	7074	-6
2914	4270	-7
2914	2067	-8
2914	3248	-9
2914	9588	-10
2914	1261	-11
2914	8657	-12
2915	5297	-1
2915	3466	-2
2915	3704	-3
2915	436	-4
2915	687	-5
2915	4270	-6
2915	709	-7
2915	8729	-8
2916	11931	-1
2916	11839	-2
2916	11948	-3
2916	11685	-4
2916	11873	-5
2916	12057	-6
2916	11938	-7
2916	12024	-8
2916	12038	-9
2916	11868	-10
2916	12019	-11
2916	11790	-12
2916	12056	-13
2916	12053	-14
2916	11704	-15
2918	6929	-1
2918	8477	-2
2918	5324	-3
2918	7651	-4
2918	10336	-5
2918	7578	-6
2918	10122	-7
2918	5243	-8
2918	8600	-9
2918	4857	-10
2918	7015	-11
2918	7116	-12
2919	6756	-1
2919	6191	-2
2919	4504	-3
2919	8803	-4
2919	3784	-5
2919	4991	-6
2919	7663	-7
2919	8768	-8
2919	8738	-9
2919	9429	-10
2919	2454	-11
2919	4230	-12
2919	4664	-13
2919	9963	-14
2920	7651	-1
2920	10336	-2
2920	8086	-3
2920	7116	-4
2920	5243	-5
2920	8600	-6
2920	8598	-7
2920	8517	-8
2920	8850	-9
2920	9766	-10
2920	9368	-11
2921	9241	-1
2921	1832	-2
2921	2559	-3
2922	5431	-1
2922	7652	-2
2922	7651	-3
2922	10336	-4
2922	10122	-5
2922	8600	-6
2922	5243	-7
2922	7015	-8
2922	6726	-9
2923	7652	-1
2923	10336	-2
2923	8086	-3
2923	9967	-4
2923	8818	-5
2923	7651	-6
2923	5243	-7
2923	8600	-8
2923	7578	-9
2923	10122	-10
2923	5632	-11
2923	5630	-12
2923	4857	-13
2923	8517	-14
2923	8598	-15
2924	5527	-1
2924	7976	-2
2924	5243	-3
2924	4857	-4
2924	6726	-5
2924	6432	-6
2924	2341	-7
2924	2067	-8
2924	3248	-9
2924	9588	-10
2924	1261	-11
2924	8556	-12
2924	9589	-13
2924	5535	-14
2924	3181	-15
2925	8848	-1
2925	10131	-2
2925	9923	-3
2925	10579	-4
2926	5431	-1
2926	7651	-2
2926	5243	-3
2926	8600	-4
2926	5630	-5
2926	5632	-6
2926	8700	-7
2926	8517	-8
2926	8598	-9
2926	8706	-10
2926	8595	-11
2926	10122	-12
2926	5453	-13
2926	6287	-14
2927	7074	-1
2927	4270	-2
2927	3862	-3
2927	2144	-4
2927	3251	-5
2927	839	-6
2927	7856	-7
2927	6726	-8
2927	4695	-9
2927	3733	-10
2927	9935	-11
2927	7285	-12
2927	6840	-13
2928	4504	-1
2928	8803	-2
2929	3466	-1
2929	5431	-2
2929	7651	-3
2929	10336	-4
2929	8086	-5
2929	7652	-6
2929	7116	-7
2929	5243	-8
2929	8600	-9
2929	9766	-10
2929	9368	-11
2929	8850	-12
2929	10147	-13
2929	8517	-14
2929	7129	-15
2930	2736	-1
2930	9316	-2
2930	4504	-3
2930	8803	-4
2930	3784	-5
2930	2778	-6
2930	4230	-7
2930	2450	-8
2930	560	-9
2930	1759	-10
2930	4289	-11
2930	10041	-12
2931	6790	-1
2931	4149	-2
2931	4541	-3
2931	5187	-4
2931	5112	-5
2931	4981	-6
2931	6818	-7
2931	9496	-8
2931	8052	-9
2931	7636	-10
2931	5929	-11
2932	4414	-1
2932	4078	-2
2932	7652	-3
2932	7116	-4
2932	10336	-5
2932	9967	-6
2932	8818	-7
2932	7651	-8
2932	8801	-9
2932	11546	-10
2932	9641	-11
2932	10122	-12
2932	8600	-13
2933	4777	-1
2933	3327	-2
2933	7677	-3
2934	4981	-1
2934	5112	-2
2934	5187	-3
2934	6003	-4
2934	7313	-5
2934	6840	-6
2934	5415	-7
2934	839	-8
2934	7074	-9
2934	6726	-10
2934	2243	-11
2934	3954	-12
2934	201	-13
2935	5071	-1
2935	4008	-2
2935	160	-3
2935	6274	-4
2935	594	-5
2935	3545	-6
2935	5786	-7
2935	2267	-8
2935	5683	-9
2935	5790	-10
2935	4997	-11
2935	769	-12
2935	6072	-13
2936	1449	-1
2936	8657	-2
2936	3181	-3
2936	3657	-4
2936	8556	-5
2936	9588	-6
2936	3248	-7
2936	2067	-8
2936	2299	-9
2936	4724	-10
2936	5535	-11
2936	1261	-12
2936	3560	-13
2936	5510	-14
2936	3347	-15
2937	2243	-1
2937	3954	-2
2937	3333	-3
2937	4677	-4
2937	2067	-5
2937	8556	-6
2937	9588	-7
2937	2299	-8
2937	1261	-9
2937	8657	-10
2937	3560	-11
2937	3248	-12
2937	5535	-13
2937	3657	-14
2938	2952	-1
2938	6553	-2
2938	6554	-3
2938	4981	-4
2938	5112	-5
2938	5164	-6
2938	7074	-7
2938	5972	-8
2938	2144	-9
2938	1272	-10
2938	6003	-11
2938	7313	-12
2938	680	-13
2938	5510	-14
2938	2067	-15
2939	2162	-1
2939	1449	-2
2939	8657	-3
2939	8556	-4
2939	2067	-5
2939	9588	-6
2939	3248	-7
2939	1261	-8
2939	2299	-9
2939	3181	-10
2939	3657	-11
2939	3560	-12
2939	4724	-13
2939	5535	-14
2939	9589	-15
2940	7652	-1
2940	7651	-2
2940	10336	-3
2940	8086	-4
2940	9967	-5
2940	9183	-6
2940	7975	-7
2940	7116	-8
2940	5243	-9
2940	8600	-10
2940	9766	-11
2940	9368	-12
2940	8517	-13
2940	8850	-14
2941	2243	-1
2941	3954	-2
2941	3333	-3
2941	4677	-4
2941	2067	-5
2941	8556	-6
2941	9588	-7
2941	3248	-8
2941	3657	-9
2941	3181	-10
2941	8657	-11
2941	3560	-12
2943	4724	-1
2943	9588	-2
2943	3248	-3
2943	8556	-4
2943	2067	-5
2943	3181	-6
2943	3560	-7
2943	1261	-8
2943	9467	-9
2943	9589	-10
2943	5535	-11
2943	5510	-12
2944	7005	-1
2944	6091	-2
2944	7202	-3
2944	8738	-4
2944	7677	-5
2944	2957	-6
2944	2304	-7
2944	5588	-8
2944	5917	-9
2944	7769	-10
2944	9482	-11
2944	9477	-12
2944	2079	-13
2944	3501	-14
2944	6505	-15
2945	454	-1
2945	5683	-2
2945	5786	-3
2945	2267	-4
2945	4997	-5
2945	2974	-6
2945	769	-7
2945	2214	-8
2945	2359	-9
2945	8702	-10
2945	1193	-11
2945	3595	-12
2945	9759	-13
2945	4540	-14
2946	3466	-1
2946	4270	-2
2946	2067	-3
2946	3248	-4
2946	9588	-5
2946	8556	-6
2946	5535	-7
2946	1261	-8
2946	8657	-9
2946	3181	-10
2946	3560	-11
2946	2299	-12
2946	4724	-13
2946	9589	-14
2946	3657	-15
2947	4270	-1
2947	2067	-2
2947	3248	-3
2947	9588	-4
2947	1261	-5
2947	8556	-6
2947	5535	-7
2947	3181	-8
2947	3560	-9
2947	2663	-10
2947	2299	-11
2947	4724	-12
2947	8657	-13
2947	3657	-14
2948	5415	-1
2948	6726	-2
2948	6434	-3
2948	1206	-4
2948	7773	-5
2948	8312	-6
2948	2806	-7
2948	7074	-8
2948	4695	-9
2948	4464	-10
2948	10336	-11
2948	8086	-12
2948	7578	-13
2948	10122	-14
2948	8600	-15
2949	9137	-1
2949	4414	-2
2949	9776	-3
2949	8801	-4
2949	11546	-5
2949	9527	-6
2950	5431	-1
2950	7651	-2
2950	10336	-3
2950	8086	-4
2950	9967	-5
2950	8818	-6
2950	7116	-7
2950	7652	-8
2950	7420	-9
2950	7578	-10
2950	10122	-11
2950	8600	-12
2950	5243	-13
2950	4857	-14
2950	7015	-15
2951	2968	-1
2951	6702	-2
2951	2559	-3
2951	2399	-4
2951	3472	-5
2951	1182	-6
2951	843	-7
2951	3954	-8
2951	3080	-9
2952	7074	-1
2952	4270	-2
2952	2067	-3
2952	8556	-4
2952	9588	-5
2952	3248	-6
2952	1261	-7
2952	5535	-8
2952	9589	-9
2952	2299	-10
2952	3181	-11
2952	3560	-12
2952	2663	-13
2953	9984	-1
2953	6840	-2
2953	5415	-3
2953	2373	-4
2953	6726	-5
2953	6434	-6
2953	4695	-7
2953	2351	-8
2953	8200	-9
2953	9776	-10
2953	8477	-11
2953	5324	-12
2953	8801	-13
2954	3466	-1
2954	4270	-2
2954	6433	-3
2954	2067	-4
2954	8556	-5
2954	5535	-6
2954	9588	-7
2954	1261	-8
2954	3248	-9
2954	2663	-10
2954	3560	-11
2954	3181	-12
2954	2299	-13
2954	4724	-14
2954	8657	-15
2955	4270	-1
2955	6433	-2
2955	4678	-3
2955	2067	-4
2955	8556	-5
2955	5535	-6
2955	9588	-7
2955	1261	-8
2955	3248	-9
2955	2663	-10
2955	3560	-11
2955	3181	-12
2955	2299	-13
2957	267	-1
2957	3209	-2
2957	2986	-3
2957	6726	-4
2957	6434	-5
2957	7129	-6
2957	8517	-7
2957	7531	-8
2957	8279	-9
2957	9368	-10
2957	8714	-11
2957	9766	-12
2957	8850	-13
2958	4270	-1
2958	6433	-2
2958	4678	-3
2958	2067	-4
2958	1261	-5
2958	8556	-6
2958	9588	-7
2958	3248	-8
2958	5535	-9
2958	9589	-10
2958	2663	-11
2958	3560	-12
2958	3181	-13
2958	2299	-14
2958	4724	-15
2959	6433	-1
2959	2067	-2
2959	1261	-3
2959	9588	-4
2959	3248	-5
2959	8556	-6
2959	5535	-7
2959	3181	-8
2959	3560	-9
2959	2299	-10
2959	4724	-11
2959	8657	-12
2959	2663	-13
2959	3657	-14
2959	3347	-15
2960	5872	-1
2960	4677	-2
2960	2067	-3
2960	8556	-4
2960	9588	-5
2960	3248	-6
2960	2299	-7
2960	3181	-8
2960	8657	-9
2960	3560	-10
2960	1261	-11
2960	5535	-12
2961	330	-1
2961	6726	-2
2961	1206	-3
2961	4270	-4
2961	2067	-5
2961	1261	-6
2961	9588	-7
2961	3248	-8
2961	8556	-9
2961	8657	-10
2961	3560	-11
2961	3181	-12
2961	2299	-13
2961	4724	-14
2961	5535	-15
2962	5143	-1
2962	113	-2
2962	5819	-3
2962	2067	-4
2962	2663	-5
2962	8556	-6
2962	9588	-7
2962	3248	-8
2962	1261	-9
2962	5535	-10
2962	9589	-11
2962	3560	-12
2962	3181	-13
2962	2299	-14
2962	4724	-15
2963	8803	-1
2963	5681	-2
2963	9210	-3
2963	7837	-4
2963	4504	-5
2963	2736	-6
2963	2971	-7
2963	4703	-8
2963	3426	-9
2963	7820	-10
2963	6656	-11
2963	828	-12
2963	4598	-13
2963	2359	-14
2964	4270	-1
2964	6433	-2
2964	2067	-3
2964	1261	-4
2964	9588	-5
2964	3248	-6
2964	8556	-7
2964	5535	-8
2964	3181	-9
2964	3560	-10
2964	4724	-11
2964	9589	-12
2964	9467	-13
2964	5510	-14
2964	2299	-15
2965	4270	-1
2965	2067	-2
2965	3248	-3
2965	9588	-4
2965	2299	-5
2965	3181	-6
2965	1261	-7
2965	8556	-8
2965	8657	-9
2965	3560	-10
2965	3657	-11
2965	5535	-12
2965	9589	-13
2966	3466	-1
2966	4335	-2
2966	5431	-3
2966	7651	-4
2966	7652	-5
2966	9099	-6
2966	10336	-7
2966	10122	-8
2966	8600	-9
2966	5243	-10
2966	4857	-11
2966	8517	-12
2966	7129	-13
2966	9368	-14
2966	9766	-15
2967	7114	-1
2967	2719	-2
2967	9210	-3
2967	5681	-4
2967	8926	-5
2967	6191	-6
2967	4504	-7
2967	7837	-8
2967	6873	-9
2967	2736	-10
2967	2971	-11
2967	8702	-12
2968	10617	-1
2968	10533	-2
2968	10579	-3
2968	9923	-4
2968	10142	-5
2968	8135	-6
