1919	2309	-13
1919	2341	-14
1920	9132	-1
1920	11967	-2
1920	1685	-3
1920	8870	-4
1920	5610	-5
1920	5590	-6
1920	1687	-7
1920	2642	-8
1920	5769	-9
1920	5345	-10
1920	5344	-11
1920	6932	-12
1920	3767	-13
1920	4849	-14
1920	7700	-15
1921	5344	-1
1921	5769	-2
1921	5538	-3
1921	4108	-4
1921	8856	-5
1921	4868	-6
1921	1227	-7
1921	6954	-8
1921	4270	-9
1921	7095	-10
1921	687	-11
1921	6920	-12
1922	11948	-1
1922	6380	-2
1922	7445	-3
1922	6551	-4
1922	5958	-5
1922	6846	-6
1922	6952	-7
1922	9759	-8
1922	9945	-9
1923	281	-1
1923	7871	-2
1923	8522	-3
1923	11174	-4
1923	3942	-5
1923	11040	-6
1923	10837	-7
1923	7435	-8
1923	7722	-9
1923	7179	-10
1923	10584	-11
1923	4663	-12
1923	9433	-13
1923	6170	-14
1924	5344	-1
1924	6932	-2
1924	4044	-3
1924	4709	-4
1924	6392	-5
1924	1151	-6
1924	5819	-7
1924	4270	-8
1924	2309	-9
1924	2341	-10
1924	4677	-11
1924	3801	-12
1924	2336	-13
1924	3333	-14
1924	3951	-15
1926	7333	-1
1926	4270	-2
1926	4881	-3
1926	7156	-4
1926	4425	-5
1926	4445	-6
1926	1853	-7
1926	6920	-8
1926	8360	-9
1926	165	-10
1926	5344	-11
1926	5819	-12
1926	6932	-13
1927	3772	-1
1927	1447	-2
1927	3915	-3
1927	3766	-4
1927	3862	-5
1927	3767	-6
1927	3679	-7
1927	4749	-8
1927	4580	-9
1927	799	-10
1927	2399	-11
1927	563	-12
1927	3645	-13
1927	6736	-14
1927	4873	-15
1928	1237	-1
1928	6932	-2
1928	43	-3
1928	6920	-4
1928	4873	-5
1928	3767	-6
1928	4270	-7
1928	7095	-8
1928	5344	-9
1928	5819	-10
1928	1151	-11
1928	3951	-12
1928	2309	-13
1929	3844	-1
1929	4974	-2
1929	7901	-3
1929	4809	-4
1929	2642	-5
1929	3937	-6
1929	3667	-7
1929	3862	-8
1930	3899	-1
1930	4205	-2
1930	1391	-3
1930	4010	-4
1930	8320	-5
1930	1590	-6
1930	9096	-7
1930	8041	-8
1930	3518	-9
1930	10238	-10
1930	9874	-11
1930	4597	-12
1930	7248	-13
1931	2744	-1
1931	465	-2
1931	10023	-3
1931	8768	-4
1931	1209	-5
1931	5787	-6
1931	4991	-7
1931	9887	-8
1931	7885	-9
1931	4717	-10
1931	3774	-11
1931	9203	-12
1931	8624	-13
1931	5790	-14
1931	8835	-15
1932	9017	-1
1933	2336	-1
1933	1151	-2
1933	783	-3
1933	3795	-4
1933	1423	-5
1933	3538	-6
1933	2333	-7
1933	2562	-8
1933	1023	-9
1933	1021	-10
1933	3882	-11
1933	8106	-12
1933	1974	-13
1933	5716	-14
1933	805	-15
1934	3080	-1
1934	6861	-2
1934	8947	-3
1934	9132	-4
1934	11967	-5
1934	9374	-6
1934	391	-7
1934	1063	-8
1934	4546	-9
1934	1172	-10
1934	6437	-11
1934	10665	-12
1934	4219	-13
1934	4850	-14
1934	2943	-15
1935	3483	-1
1935	9732	-2
1935	7333	-3
1935	4270	-4
1935	7095	-5
1935	5344	-6
1935	5819	-7
1935	6932	-8
1935	4044	-9
1935	4709	-10
1935	191	-11
1936	6378	-1
1936	4809	-2
1936	4343	-3
1936	2642	-4
1936	5769	-5
1936	5344	-6
1936	1151	-7
1936	6932	-8
1936	4044	-9
1936	4709	-10
1936	687	-11
1937	9343	-1
1937	7901	-2
1937	4809	-3
1937	2642	-4
1937	6618	-5
1937	7108	-6
1937	11199	-7
1937	580	-8
1937	6861	-9
1937	4726	-10
1937	4974	-11
1937	6378	-12
1937	3988	-13
1937	8870	-14
1937	6437	-15
1938	1759	-1
1938	4785	-2
1939	4509	-1
1939	9892	-2
1939	9361	-3
1939	3795	-4
1939	1156	-5
1939	2336	-6
1939	3862	-7
1939	7698	-8
1939	7716	-9
1939	30	-10
1939	5148	-11
1939	3667	-12
1939	3702	-13
1939	6736	-14
1939	2967	-15
1941	3667	-1
1941	1784	-2
1941	7333	-3
1941	4270	-4
1941	4881	-5
1941	165	-6
1941	6932	-7
1941	4044	-8
1941	5344	-9
1941	5819	-10
1941	10973	-11
1941	7191	-12
1941	4709	-13
1941	6392	-14
1942	9890	-1
1942	661	-2
1942	833	-3
1942	855	-4
1942	5344	-5
1942	6392	-6
1942	5769	-7
1942	5345	-8
1942	4709	-9
1942	4044	-10
1942	687	-11
1942	6932	-12
1942	573	-13
1942	1238	-14
1942	7750	-15
1943	4799	-1
1943	1391	-2
1943	4010	-3
1943	8320	-4
1943	1832	-5
1943	6305	-6
1943	3508	-7
1943	4593	-8
1943	6168	-9
1943	2598	-10
1943	4597	-11
1943	6181	-12
1943	8023	-13
1943	4534	-14
1944	5344	-1
1944	6932	-2
1944	4044	-3
1944	4709	-4
1944	6392	-5
1944	5769	-6
1944	5345	-7
1944	687	-8
1944	4677	-9
1944	4270	-10
1944	2309	-11
1945	856	-1
1945	3915	-2
1945	3766	-3
1945	3862	-4
1945	6920	-5
1945	4873	-6
1945	3767	-7
1945	4270	-8
1945	2309	-9
1945	783	-10
1946	1063	-1
1946	369	-2
1947	7747	-1
1947	9224	-2
1947	7627	-3
1947	10990	-4
1947	8662	-5
1947	1391	-6
1947	4010	-7
1947	8320	-8
1947	6590	-9
1947	4205	-10
1947	2504	-11
1947	2836	-12
1947	2808	-13
1947	10839	-14
1947	4717	-15
1948	3937	-1
1948	4270	-2
1948	7095	-3
1949	1391	-1
1949	4010	-2
1949	8320	-3
1949	4257	-4
1949	2361	-5
1949	644	-6
1949	3041	-7
1949	2504	-8
1949	2836	-9
1949	10990	-10
1949	8662	-11
1949	7291	-12
1949	1401	-13
1949	3790	-14
1950	5344	-1
1950	6932	-2
1950	573	-3
1950	1128	-4
1950	221	-5
1950	5272	-6
1951	4240	-1
1951	190	-2
1951	687	-3
1951	5344	-4
1951	5819	-5
1951	2336	-6
1951	3333	-7
1951	1151	-8
1951	3951	-9
1951	3801	-10
1951	2309	-11
1951	4270	-12
1952	18	-1
1952	1237	-2
1952	5769	-3
1952	5344	-4
1952	1151	-5
1952	1350	-6
1952	9468	-7
1952	4873	-8
1952	6932	-9
1952	43	-10
1952	6392	-11
1952	7750	-12
1952	3879	-13
1952	4677	-14
1953	1374	-1
1953	6861	-2
1953	4726	-3
1953	580	-4
1953	986	-5
1953	6378	-6
1953	4809	-7
1953	2970	-8
1953	2642	-9
1953	5769	-10
1953	5344	-11
1954	10710	-1
1954	10701	-2
1954	7910	-3
1954	9458	-4
1954	6259	-5
1954	2336	-6
1954	2663	-7
1954	3347	-8
1955	10103	-1
1955	10043	-2
1955	6889	-3
1955	10545	-4
1955	8613	-5
1955	6456	-6
1955	10915	-7
1955	3597	-8
1955	7861	-9
1955	10055	-10
1955	10371	-11
1955	10041	-12
1956	4873	-1
1956	1151	-2
1956	1350	-3
1956	417	-4
1956	2801	-5
1956	11611	-6
1956	4805	-7
1956	1401	-8
1956	3790	-9
1956	6305	-10
1956	2504	-11
1956	2336	-12
1956	783	-13
1956	425	-14
1956	1227	-15
1957	2648	-1
1957	418	-2
1957	783	-3
1957	564	-4
1957	75	-5
1957	35	-6
1957	1026	-7
1957	1021	-8
1957	805	-9
1957	3882	-10
1957	5959	-11
1957	326	-12
1957	2399	-13
1960	391	-1
1960	4580	-2
1960	799	-3
1960	8437	-4
1960	1054	-5
1960	1025	-6
1960	1093	-7
1960	1268	-8
1960	2333	-9
1960	1974	-10
1960	3885	-11
1960	2540	-12
1960	1041	-13
1960	3882	-14
1960	805	-15
1961	9360	-1
1961	2642	-2
1961	5769	-3
1961	5345	-4
1961	5344	-5
1961	1151	-6
1961	1350	-7
1961	4749	-8
1961	6744	-9
1961	3755	-10
1961	1759	-11
1961	4029	-12
1961	4608	-13
1961	4055	-14
1962	195	-1
1962	6798	-2
1962	9361	-3
1962	2551	-4
1962	6382	-5
1962	11224	-6
1962	831	-7
1962	5788	-8
1962	7832	-9
1962	3545	-10
1962	2836	-11
1962	6157	-12
1962	2866	-13
1962	3741	-14
1962	4717	-15
1963	7408	-1
1963	8431	-2
1963	9423	-3
1963	10421	-4
1964	6952	-1
1964	9980	-2
1964	10714	-3
1964	1990	-4
1964	4149	-5
1964	4666	-6
1964	4597	-7
1964	1600	-8
1964	2974	-9
1964	9787	-10
1964	7201	-11
1964	7796	-12
1964	3774	-13
1964	4717	-14
1964	9887	-15
1965	4809	-1
1965	7208	-2
1965	4270	-3
1965	7095	-4
1965	5344	-5
1965	5819	-6
1965	2309	-7
1965	2336	-8
1965	3333	-9
1965	3801	-10
1965	2341	-11
1965	3559	-12
1965	4677	-13
1966	8458	-1
1966	6889	-2
1966	10545	-3
1966	7938	-4
1966	9474	-5
1966	7861	-6
1966	4333	-7
1966	8183	-8
1966	7857	-9
1966	10043	-10
1966	6456	-11
1966	3597	-12
1966	10870	-13
1966	1376	-14
1966	1649	-15
1969	9474	-1
1969	7938	-2
1969	6078	-3
1969	6501	-4
1969	4226	-5
1969	2609	-6
1969	8477	-7
1969	8811	-8
1970	5334	-1
1970	8477	-2
1970	8811	-3
1970	7756	-4
1970	7955	-5
1970	7645	-6
1970	11871	-7
1970	10390	-8
1970	10545	-9
1970	10043	-10
1970	6889	-11
1970	5713	-12
1970	6156	-13
1970	8481	-14
1971	3700	-1
1971	7910	-2
1971	2309	-3
1971	2336	-4
1971	3801	-5
1971	3559	-6
1971	4677	-7
1971	4270	-8
1971	3347	-9
1971	3898	-10
1971	2341	-11
1971	3560	-12
1971	3951	-13
1971	2663	-14
1972	2555	-1
1972	3277	-2
1972	8402	-3
1972	1727	-4
1972	4305	-5
1972	5841	-6
1972	5149	-7
1972	8268	-8
1972	5142	-9
1972	102	-10
1972	1839	-11
1972	3074	-12
1973	7756	-1
1973	7276	-2
1973	10371	-3
1973	10043	-4
1973	8613	-5
1973	10545	-6
1973	8587	-7
1973	10103	-8
1973	7645	-9
1973	8478	-10
1973	8496	-11
1973	6490	-12
1974	4278	-1
1974	8697	-2
1974	5943	-3
1974	7045	-4
1974	9132	-5
1974	6045	-6
1974	8529	-7
1974	2555	-8
1974	467	-9
1974	3196	-10
1974	8145	-11
1974	3597	-12
1975	7204	-1
1975	2320	-2
1975	5427	-3
1975	7240	-4
1975	4817	-5
1975	4974	-6
1975	7901	-7
1975	1685	-8
1975	4809	-9
1975	2642	-10
1975	5769	-11
1975	5344	-12
1975	3667	-13
1975	3937	-14
1976	3483	-1
1976	8953	-2
1976	7156	-3
1976	4100	-4
1976	2320	-5
1976	4785	-6
1976	5427	-7
1976	1839	-8
1976	3937	-9
1976	4270	-10
1976	7095	-11
1976	5344	-12
1976	5819	-13
1976	6932	-14
1976	4044	-15
1977	9214	-1
1977	2954	-2
1977	4889	-3
1977	3242	-4
1977	9887	-5
1977	5931	-6
1977	7796	-7
1977	3774	-8
1977	3776	-9
1977	2868	-10
1977	4597	-11
1977	7248	-12
1977	4717	-13
1977	5790	-14
1978	4509	-1
1978	1583	-2
1978	3766	-3
1978	3782	-4
1978	5990	-5
1978	5787	-6
1978	1171	-7
1978	3545	-8
1978	5788	-9
1978	9887	-10
1978	7885	-11
1978	4717	-12
1978	8624	-13
1978	5790	-14
1978	9203	-15
1979	6079	-1
1979	4534	-2
1979	834	-3
1979	9356	-4
1979	3924	-5
1979	9360	-6
1979	2642	-7
1979	5769	-8
1979	5345	-9
1979	5344	-10
1979	6392	-11
1979	4047	-12
1980	7796	-1
1980	7885	-2
1980	4717	-3
1980	9887	-4
1980	6573	-5
1980	3774	-6
1980	5790	-7
1980	9203	-8
1980	5463	-9
1980	10839	-10
1980	9567	-11
1980	7406	-12
1981	2912	-1
1981	4108	-2
1981	8856	-3
1981	4868	-4
1981	7716	-5
1981	7208	-6
1981	4270	-7
1981	7095	-8
1981	5344	-9
1981	5819	-10
1981	6932	-11
1981	4044	-12
1981	4709	-13
1982	7210	-1
1982	2320	-2
1982	5099	-3
1982	4809	-4
1982	2642	-5
1982	5769	-6
1982	5344	-7
1982	5819	-8
1982	7095	-9
1982	4709	-10
1982	4044	-11
1982	687	-12
1982	6932	-13
1982	208	-14
1982	4270	-15
1983	3589	-1
1983	8477	-2
1983	8811	-3
1983	4335	-4
1984	7208	-1
1984	5344	-2
1984	4270	-3
1984	7095	-4
1985	3795	-1
1985	4749	-2
1985	4580	-3
1985	425	-4
1985	3782	-5
1985	5990	-6
1985	2866	-7
1985	5790	-8
1985	9203	-9
1985	8624	-10
1985	4249	-11
1985	4534	-12
1986	6143	-1
1986	8754	-2
1986	7182	-3
1986	9132	-4
1986	10371	-5
1986	8587	-6
1986	9532	-7
1986	8747	-8
1986	10209	-9
1986	10055	-10
1986	9503	-11
1986	9504	-12
1986	10608	-13
1986	6504	-14
1987	97	-1
1987	9125	-2
1987	4445	-3
1987	755	-4
1987	9343	-5
1987	7901	-6
1987	4809	-7
1987	8596	-8
1987	9128	-9
1988	9132	-1
1988	1172	-2
1988	10654	-3
1988	8645	-4
1988	4252	-5
1988	1209	-6
1988	5787	-7
1988	7885	-8
1988	4249	-9
1988	4534	-10
1988	9374	-11
1988	834	-12
1988	4671	-13
1989	4478	-1
1989	2320	-2
1989	10944	-3
1989	6143	-4
1989	8754	-5
1989	9551	-6
1989	10672	-7
1989	755	-8
1989	10613	-9
1989	6618	-10
1989	7108	-11
1989	9356	-12
1989	3924	-13
1989	10959	-14
1992	3589	-1
1992	8477	-2
1992	8811	-3
1992	9474	-4
1992	7938	-5
1992	4335	-6
1992	6078	-7
1992	4565	-8
1992	7807	-9
1992	743	-10
1992	1376	-11
1992	7897	-12
1992	4333	-13
1993	10770	-1
1993	5272	-2
1993	5374	-3
1993	10385	-4
1993	661	-5
1993	855	-6
1993	5344	-7
1993	5819	-8
1993	6932	-9
1993	4044	-10
1993	4709	-11
1993	6392	-12
1993	5769	-13
1993	5345	-14
1994	4890	-1
1994	4617	-2
1994	10192	-3
1994	7901	-4
1994	6378	-5
1995	11650	-1
1995	11255	-2
1995	11424	-3
1995	11459	-4
1995	11812	-5
1995	12011	-6
1995	11888	-7
1995	11935	-8
1995	12001	-9
1995	11999	-10
1995	12035	-11
1995	12028	-12
1996	6418	-1
1996	8645	-2
1996	2997	-3
1996	1209	-4
1996	4991	-5
1996	9887	-6
1996	7885	-7
1996	4717	-8
1996	3774	-9
1996	8624	-10
1996	5790	-11
1996	8835	-12
1996	9980	-13
1996	7429	-14
1996	7901	-15
1997	4149	-1
1997	8953	-2
1997	833	-3
1997	661	-4
1997	8005	-5
1997	7889	-6
1997	7977	-7
1997	10511	-8
1997	5374	-9
1997	10385	-10
1997	4074	-11
1997	4967	-12
1997	2814	-13
1997	9360	-14
1997	5769	-15
1998	4174	-1
1998	6009	-2
1998	8193	-3
1998	11174	-4
1998	7722	-5
1998	8522	-6
1998	7797	-7
1998	7871	-8
1998	6105	-9
1998	5757	-10
1998	8986	-11
1999	4344	-1
1999	3767	-2
1999	1787	-3
1999	6816	-4
1999	201	-5
1999	560	-6
1999	2709	-7
1999	5344	-8
1999	5819	-9
1999	6932	-10
1999	573	-11
1999	5151	-12
1999	6920	-13
1999	5272	-14
1999	2109	-15
2000	2707	-1
2000	8083	-2
2000	3805	-3
2000	4113	-4
2001	4859	-1
2001	9474	-2
2001	7938	-3
2001	1376	-4
2001	2320	-5
2001	10870	-6
2001	7861	-7
2001	4333	-8
2001	6078	-9
2001	6501	-10
2003	834	-1
2003	9356	-2
2003	7131	-3
2003	7208	-4
2003	4859	-5
2003	4100	-6
2004	7000	-1
2004	8549	-2
2004	7796	-3
2004	3774	-4
2004	1990	-5
2004	4149	-6
2005	74	-1
2005	4509	-2
2005	7240	-3
2005	10368	-4
2005	4974	-5
2005	6319	-6
2005	10023	-7
2005	2866	-8
2005	5787	-9
2005	5788	-10
2005	3774	-11
2005	9203	-12
2006	3623	-1
2006	281	-2
2006	8522	-3
2006	11174	-4
2006	3942	-5
2006	10837	-6
2006	7435	-7
2006	7722	-8
2006	11040	-9
2007	7081	-1
2007	7208	-2
2007	5819	-3
2007	4270	-4
2007	7095	-5
2007	5344	-6
2007	6392	-7
2007	4044	-8
2007	4709	-9
2007	687	-10
2007	6932	-11
2007	3767	-12
2007	6954	-13
2008	11948	-1
2008	11661	-2
2008	12053	-3
2008	11938	-4
2008	11685	-5
2008	11873	-6
2008	1247	-7
2008	11811	-8
2008	11868	-9
2008	12024	-10
2008	11813	-11
2008	12057	-12
2008	11791	-13
2008	12065	-14
2008	12038	-15
2010	7276	-1
2010	9532	-2
2010	10371	-3
2010	10043	-4
2010	10055	-5
2010	10103	-6
2010	8613	-7
2010	6456	-8
2010	10915	-9
2010	8496	-10
2010	8495	-11
2010	10041	-12
2010	11060	-13
2010	7645	-14
2011	6919	-1
2011	8865	-2
2011	8754	-3
2011	8703	-4
2011	8272	-5
2011	9559	-6
2011	6504	-7
2011	9069	-8
2011	8260	-9
2011	9532	-10
2011	8747	-11
2011	10055	-12
2011	9503	-13
2011	9504	-14
2011	10371	-15
2012	6791	-1
2012	7700	-2
2012	3247	-3
2012	4630	-4
2012	5344	-5
2012	5819	-6
2012	2277	-7
2012	3667	-8
2012	3767	-9
2012	6954	-10
2012	4270	-11
2012	7095	-12
2012	4709	-13
2012	4044	-14
2012	687	-15
2013	4149	-1
2013	4666	-2
2013	5590	-3
2013	1687	-4
2013	5954	-5
2013	6489	-6
2013	2091	-7
2013	6498	-8
2013	18	-9
2013	1237	-10
2013	5769	-11
2013	5344	-12
2013	1292	-13
2013	560	-14
2014	9823	-1
2014	6378	-2
2014	4809	-3
2014	6861	-4
2014	7876	-5
2014	2565	-6
2014	986	-7
2014	580	-8
2014	7240	-9
2014	10368	-10
2014	4817	-11
2014	2866	-12
2014	5787	-13
2015	8089	-1
2015	4130	-2
2015	8587	-3
2015	11174	-4
2015	3942	-5
2015	7871	-6
2015	7797	-7
2015	5591	-8
2015	9890	-9
2015	7977	-10
2015	3130	-11
2015	7347	-12
2015	6105	-13
2015	3324	-14
2016	10371	-1
2016	9132	-2
2016	6045	-3
2016	831	-4
2016	5788	-5
2016	4991	-6
2016	3741	-7
2016	5008	-8
2016	6319	-9
2016	10023	-10
2016	6949	-11
2016	5463	-12
2016	10839	-13
2016	4249	-14
2016	4534	-15
2017	4809	-1
2017	7329	-2
2017	3686	-3
2017	4404	-4
2017	2152	-5
2017	4242	-6
2017	6378	-7
2017	6199	-8
2017	4572	-9
2017	2235	-10
2017	5769	-11
2017	4551	-12
2017	4044	-13
2017	5344	-14
2018	9303	-1
2018	5266	-2
2018	7226	-3
2018	10892	-4
2018	6952	-5
2018	7248	-6
2018	5790	-7
2018	5237	-8
2018	6759	-9
2018	4617	-10
2018	10192	-11
2018	8041	-12
2018	2504	-13
2018	9203	-14
2018	6093	-15
2019	4149	-1
2019	9194	-2
2019	6736	-3
2019	4873	-4
2019	5344	-5
2019	5769	-6
2019	5345	-7
2019	687	-8
2019	6932	-9
2019	4044	-10
2019	4709	-11
2019	6392	-12
2019	1151	-13
2019	5819	-14
2019	4270	-15
2020	9980	-1
2020	6263	-2
2020	8835	-3
2020	5237	-4
2021	8083	-1
2021	3805	-2
2024	1391	-1
2024	2836	-2
2024	6157	-3
2024	11224	-4
2024	9216	-5
2024	2555	-6
2024	7291	-7
2024	3545	-8
2024	5788	-9
2024	7832	-10
2024	5790	-11
2024	9203	-12
2024	2808	-13
2024	3573	-14
2024	8320	-15
2025	6798	-1
2025	2555	-2
2025	4179	-3
2025	5110	-4
2025	11967	-5
2025	3283	-6
2025	1379	-7
2025	843	-8
2025	8874	-9
2025	2122	-10
2025	1759	-11
2025	6175	-12
2025	5788	-13
2025	7832	-14
2026	9963	-1
2026	9231	-2
2026	2967	-3
2026	2504	-4
2026	639	-5
2026	1079	-6
2026	1974	-7
2026	3885	-8
2026	2540	-9
2026	3882	-10
2026	805	-11
2026	5716	-12
2026	1093	-13
2027	9132	-1
2027	369	-2
2027	4451	-3
2027	7938	-4
2027	9474	-5
2027	10545	-6
2027	8587	-7
2028	6542	-1
2028	5787	-2
2028	7832	-3
2028	2774	-4
2028	5790	-5
2028	9203	-6
2028	4717	-7
2028	5463	-8
2028	10839	-9
2028	11224	-10
2028	831	-11
2028	5229	-12
2028	2919	-13
2028	6573	-14
2028	3741	-15
2029	4872	-1
2029	3174	-2
2029	6816	-3
2029	6810	-4
2029	5206	-5
2029	3937	-6
2029	3667	-7
2029	3862	-8
2029	6920	-9
2029	856	-10
2029	201	-11
2029	560	-12
2029	3767	-13
2029	1787	-14
2029	1687	-15
2030	7131	-1
2030	1518	-2
2030	9823	-3
2030	2192	-4
2030	9887	-5
2030	4991	-6
2030	6781	-7
2030	831	-8
2030	6263	-9
2030	4717	-10
2030	3774	-11
2030	7885	-12
2030	8624	-13
2030	5790	-14
2030	6150	-15
2031	8958	-1
2031	9132	-2
2031	11967	-3
2031	9374	-4
2031	834	-5
2031	9356	-6
2031	6378	-7
2031	2866	-8
2031	3741	-9
2031	5008	-10
2031	7901	-11
2033	4473	-1
2033	2970	-2
2033	1832	-3
2033	4873	-4
2033	6932	-5
2033	43	-6
2033	6920	-7
2033	5272	-8
2033	1237	-9
2033	5769	-10
2033	5344	-11
2033	5819	-12
2033	1151	-13
2034	7078	-1
2034	2336	-2
2034	2663	-3
2034	3559	-4
2034	3898	-5
2034	2309	-6
2035	10023	-1
2035	2070	-2
2035	4252	-3
2035	7862	-4
2035	6319	-5
2035	7664	-6
2035	5951	-7
2035	9203	-8
2035	5463	-9
2035	10839	-10
2035	4249	-11
2035	1069	-12
2035	1391	-13
2035	1188	-14
2035	4817	-15
2036	5538	-1
2036	8083	-2
2036	3805	-3
2036	7914	-4
2036	72	-5
2036	2555	-6
2036	3277	-7
2036	8402	-8
2036	7716	-9
2036	10082	-10
2036	4974	-11
2037	4174	-1
2037	6984	-2
2038	8957	-1
2038	10165	-2
2038	10172	-3
2038	10796	-4
2038	10881	-5
2038	8749	-6
2038	7722	-7
2038	3252	-8
2038	11410	-9
2038	9616	-10
2038	9841	-11
2038	10518	-12
2038	10631	-13
2038	10110	-14
2038	5351	-15
2039	7445	-1
2039	4205	-2
2039	1391	-3
2039	4010	-4
2039	7291	-5
2039	11223	-6
2039	7627	-7
2039	10990	-8
2039	3573	-9
2039	8320	-10
2039	6590	-11
2039	8662	-12
2040	11372	-1
2040	10704	-2
2040	10701	-3
2040	7910	-4
2040	2309	-5
2040	2336	-6
2040	2663	-7
2040	3898	-8
2040	3559	-9
2040	3347	-10
2041	6798	-1
2041	1591	-2
2041	6157	-3
2041	11224	-4
2041	831	-5
2041	5788	-6
2041	1398	-7
2041	7832	-8
2041	898	-9
2041	7237	-10
2041	7240	-11
2041	2555	-12
2041	4644	-13
2041	8145	-14
2042	6062	-1
2042	10627	-2
2042	8374	-3
2042	9626	-4
2042	10379	-5
2042	9069	-6
2042	6504	-7
2042	8990	-8
2042	11455	-9
2042	11007	-10
2043	962	-1
2043	1990	-2
2043	4149	-3
2043	4666	-4
2043	2974	-5
2043	9980	-6
2043	10714	-7
2043	9475	-8
2043	4597	-9
2043	1600	-10
2043	3259	-11
2043	7248	-12
2043	9787	-13
2043	7201	-14
2043	7796	-15
2044	7131	-1
2044	9356	-2
2044	2320	-3
2044	5427	-4
2044	2555	-5
2044	3277	-6
2044	4785	-7
2044	6919	-8
2044	2559	-9
2044	2565	-10
2044	7031	-11
2045	8102	-1
2045	9345	-2
2045	9966	-3
2045	10279	-4
2045	7901	-5
2045	1685	-6
2045	4809	-7
2045	4889	-8
2045	8596	-9
2045	755	-10
2046	2653	-1
2046	5351	-2
2046	10350	-3
2046	9034	-4
2046	8903	-5
2046	4069	-6
2046	2056	-7
2046	3942	-8
2046	7722	-9
2046	11410	-10
2046	9616	-11
2046	9841	-12
2046	10518	-13
2046	10110	-14
2048	2309	-1
2048	2336	-2
2048	418	-3
2048	563	-4
2048	3538	-5
2048	1423	-6
2048	8106	-7
2048	1974	-8
2048	3882	-9
2048	1021	-10
2048	4580	-11
2048	806	-12
2048	2333	-13
2048	1041	-14
2049	9213	-1
2049	340	-2
2049	7722	-3
2049	3942	-4
2049	11174	-5
2049	6343	-6
2049	10837	-7
2049	8986	-8
2049	6729	-9
2049	11040	-10
2049	7435	-11
2049	6170	-12
2049	8518	-13
2049	11410	-14
2049	9616	-15
2050	7248	-1
2050	4717	-2
2050	9887	-3
2050	7885	-4
2050	8041	-5
2051	4717	-1
2051	5463	-2
2051	10839	-3
2051	5008	-4
2051	6319	-5
2051	10023	-6
2051	2677	-7
2051	4883	-8
2051	8084	-9
2051	6195	-10
2051	828	-11
2051	4597	-12
2051	8803	-13
2052	8865	-1
2052	8611	-2
2052	10043	-3
2052	6456	-4
2052	10915	-5
2052	8613	-6
2052	8496	-7
2052	10103	-8
2052	10371	-9
2052	7857	-10
2052	10041	-11
2053	4785	-1
2053	4146	-2
2053	3667	-3
2053	5344	-4
2053	5819	-5
2053	6932	-6
2053	573	-7
2053	5273	-8
2054	6222	-1
2054	4580	-2
2054	806	-3
2054	563	-4
2054	3732	-5
2054	1021	-6
2054	1093	-7
2054	1268	-8
2054	3538	-9
2054	2333	-10
2054	1974	-11
2054	4577	-12
2054	1423	-13
2054	3882	-14
2054	805	-15
2055	5272	-1
2055	9258	-2
2055	6816	-3
2055	6926	-4
2055	3568	-5
2055	3915	-6
2055	4149	-7
2055	1655	-8
2055	5769	-9
2055	5345	-10
2055	5344	-11
2056	9034	-1
2056	2654	-2
2056	8614	-3
2056	7311	-4
2056	9908	-5
2056	9616	-6
2056	11410	-7
2056	5351	-8
2056	10452	-9
2056	8227	-10
2056	10246	-11
2056	8328	-12
2056	10083	-13
2056	9489	-14
2057	7095	-1
2057	5344	-2
2057	4270	-3
2057	6932	-4
2057	4044	-5
2057	4709	-6
2057	687	-7
2057	6392	-8
2057	5819	-9
2057	4677	-10
2057	2309	-11
2057	2336	-12
2058	4817	-1
2058	678	-2
2058	2954	-3
2058	9203	-4
2058	5790	-5
2059	10368	-1
2059	6736	-2
2059	2967	-3
2059	2504	-4
2059	2336	-5
2059	3862	-6
2059	6920	-7
2059	856	-8
2059	3667	-9
2059	3538	-10
2059	1595	-11
2059	8402	-12
2059	2555	-13
2059	7291	-14
2059	277	-15
2060	8031	-1
2060	10704	-2
2060	10701	-3
2060	8555	-4
2060	10564	-5
2060	3700	-6
2060	7910	-7
2060	2336	-8
2060	2663	-9
2060	3559	-10
2060	3898	-11
2060	2309	-12
2060	3347	-13
2061	8041	-1
2061	3518	-2
2061	3611	-3
2061	9567	-4
2061	5790	-5
2061	7248	-6
2061	5015	-7
2061	7770	-8
2061	6340	-9
2061	6338	-10
2061	3103	-11
2061	6195	-12
2061	7397	-13
2061	10238	-14
2062	9980	-1
2062	2974	-2
2062	9787	-3
2062	7201	-4
2062	9887	-5
2062	5790	-6
2062	8624	-7
2062	2919	-8
2062	7885	-9
2062	4717	-10
2062	3774	-11
2062	2155	-12
2062	6093	-13
2062	8054	-14
2062	2774	-15
2063	10904	-1
2063	10704	-2
2063	10701	-3
2063	8555	-4
2063	10565	-5
2063	3700	-6
2063	7910	-7
2063	2336	-8
2064	9980	-1
2064	7429	-2
2064	2192	-3
2064	9446	-4
2064	6109	-5
2064	6781	-6
2064	4991	-7
2064	2919	-8
2064	9887	-9
2064	7885	-10
2064	4717	-11
2064	4883	-12
2065	8551	-1
2065	6143	-2
2065	8754	-3
2065	8703	-4
2065	8137	-5
2065	2192	-6
2065	10192	-7
2065	7901	-8
2065	1685	-9
2065	8436	-10
2065	7557	-11
2065	6618	-12
2065	7108	-13
2065	8803	-14
2066	8624	-1
2066	5790	-2
2066	9203	-3
2066	6093	-4
