4454	339	1401494400
4455	822	1386028800
4455	11649	1386028800
4455	6397	1370649600
4455	339	1369440000
4456	340	1388620800
4456	3209	1388620800
4456	3554	1388620800
4456	10002	1365379200
4457	8644	1355270400
4457	2439	1354752000
4457	5256	1354752000
4457	6085	1354752000
4457	8232	1354752000
4458	544	1315612800
4458	8219	1314489600
4458	6401	1295654400
4458	2037	1277251200
4458	5703	1277251200
4458	2986	1275091200
4458	6096	1274832000
4458	1330	1271808000
4458	3314	1271808000
4458	3322	1271808000
4458	3383	1271808000
4458	5640	1271808000
4458	8900	1271808000
4458	5177	1268265600
4458	5183	1268179200
4458	340	1266969600
4458	3185	1266969600
4459	515	1404086400
4459	3324	1404086400
4459	11378	1404086400
4459	340	1403222400
4459	2986	1403222400
4459	7282	1403222400
4459	7638	1403222400
4459	10097	1402531200
4459	11091	1402531200
4459	2439	1401494400
4460	11914	1398729600
4460	340	1397433600
4460	455	1396224000
4460	10522	1396224000
4460	11271	1396224000
4461	3616	1388966400
4461	340	1362787200
4461	3422	1356652800
4461	8747	1356652800
4462	340	1309132800
4462	2160	1309132800
4462	5574	1309132800
4462	5180	1300233600
4462	5397	1300233600
4463	11322	1405900800
4463	340	1401667200
4463	11484	1394236800
4463	2986	1385769600
4464	6768	1363824000
4464	3017	1363737600
4464	4361	1363737600
4464	10108	1359590400
4464	8123	1323820800
4464	340	1310601600
4464	5558	1310601600
4465	4903	1398211200
4466	340	1341446400
4466	8148	1341446400
4467	340	1400112000
4467	9931	1380067200
4467	9859	1378425600
4467	10386	1363046400
4467	1962	1346371200
4467	5894	1314662400
4467	6387	1311811200
4468	7179	1395014400
4468	2269	1383004800
4468	9989	1381190400
4468	2647	1373241600
4469	3834	1395446400
4469	8192	1348185600
4469	9661	1347667200
4469	340	1340496000
4470	3812	1391385600
4470	11404	1391385600
4470	2806	1373673600
4470	2986	1373673600
4470	10365	1373673600
4470	11172	1373673600
4471	6782	1372636800
4471	10623	1360972800
4471	340	1355788800
4472	340	1401408000
4472	2036	1401408000
4472	7446	1401408000
4472	11288	1401408000
4472	11291	1401408000
4472	9363	1399593600
4472	8506	1389398400
4472	8821	1389398400
4472	9116	1389398400
4472	11156	1388793600
4472	11212	1388793600
4473	10077	1381276800
4473	9944	1377648000
4473	11324	1377648000
4473	5460	1375488000
4473	341	1352246400
4474	341	1400284800
4474	7457	1400284800
4474	6417	1390176000
4475	2243	1329609600
4475	3389	1248220800
4475	1749	1242864000
4476	2022	1393027200
4476	342	1379203200
4476	1889	1379203200
4477	1609	1392249600
4477	1689	1392249600
4477	3913	1392249600
4477	7152	1392249600
4477	342	1357776000
4478	342	1378512000
4478	772	1375401600
4478	6453	1374192000
4478	8738	1370822400
4478	2318	1365724800
4479	3872	1398124800
4479	5664	1342137600
4479	1371	1332460800
4479	459	1322956800
4479	342	1294531200
4480	571	1266019200
4480	1127	1218672000
4480	3510	1209859200
4481	342	1388188800
4482	6331	1292544000
4482	342	1266451200
4482	2022	1266451200
4482	1165	1266364800
4483	7975	1384732800
4483	503	1360886400
4483	6792	1360886400
4483	342	1358812800
4483	2021	1358812800
4484	5892	1390608000
4484	1888	1385856000
4484	10858	1385856000
4484	3967	1384905600
4484	7053	1384905600
4484	342	1381363200
4484	1486	1381363200
4484	2521	1381363200
4484	5034	1381363200
4484	2022	1378339200
4484	10109	1369612800
4484	10426	1352073600
4484	424	1304812800
4484	4805	1303516800
4485	6787	1388793600
4485	342	1380240000
4485	2022	1379462400
4486	6322	1341964800
4486	342	1300320000
4486	2858	1300320000
4486	3103	1300320000
4486	3168	1300320000
4486	7947	1300320000
4486	2740	1296777600
4487	342	1399852800
4487	1486	1399852800
4487	1582	1399852800
4488	2025	1364515200
4488	2644	1364515200
4488	342	1356566400
4489	1513	1383264000
4489	9596	1383264000
4490	343	1318204800
4490	1855	1318204800
4491	11700	1396656000
4492	7072	1357084800
4492	998	1294531200
4492	1855	1292198400
4493	343	1400716800
4493	3104	1396742400
4493	3366	1386288000
4493	1901	1357603200
4494	11403	1385856000
4494	9252	1382400000
4494	6060	1379721600
4494	10872	1375574400
4494	2645	1365292800
4495	343	1399507200
4495	10955	1399507200
4495	11356	1386806400
4495	10499	1379376000
4495	7885	1372464000
4495	8247	1350432000
4496	344	1375747200
4496	911	1375747200
4496	8181	1362355200
4496	4838	1360886400
4496	8582	1360886400
4497	3787	1398297600
4497	344	1397692800
4497	9192	1397692800
4497	9193	1397692800
4497	11373	1386979200
4497	4829	1385942400
4498	3847	1373155200
4498	10561	1373155200
4498	4613	1344038400
4498	4562	1336176000
4498	344	1326758400
4498	3840	1326758400
4498	3859	1326758400
4499	7781	1403222400
4499	2550	1368662400
4499	3261	1368230400
4499	8300	1359072000
4499	1665	1356566400
4499	8562	1355011200
4499	5807	1344729600
4499	3439	1305936000
4499	356	1300579200
4499	1727	1300579200
4500	344	1370649600
4501	5030	1399593600
4501	3265	1395273600
4501	6900	1373068800
4502	345	1372377600
4503	1009	1332892800
4503	1788	1315612800
4503	3164	1286668800
4504	346	1355875200
4504	1247	1355875200
4504	3767	1355875200
4505	10973	1387324800
4505	346	1362614400
4505	9278	1357171200
4506	516	1359849600
4506	526	1353456000
4506	346	1352505600
4506	4516	1352505600
4507	526	1390262400
4507	346	1388707200
4507	528	1387324800
4507	9889	1380931200
4507	5532	1335744000
4508	2718	1390608000
4508	346	1363910400
4508	5909	1347580800
4509	2647	1400630400
4509	3082	1400630400
4509	346	1387152000
4510	2605	1400803200
4510	6182	1400716800
4510	6202	1396310400
4510	347	1395619200
4510	4391	1395619200
4510	10106	1395619200
4510	721	1395532800
4510	1244	1395532800
4510	3085	1395532800
4510	3860	1395532800
4511	347	1359504000
4511	4093	1359504000
4511	4224	1359504000
4512	347	1395446400
4512	3718	1395446400
4512	5181	1395446400
4512	9171	1395446400
4512	9545	1395446400
4512	11517	1395446400
4513	2002	1365897600
4513	8360	1365897600
4514	347	1399680000
4514	9965	1399680000
4515	8196	1404518400
4515	7246	1399248000
4515	5557	1395100800
4515	347	1393632000
4515	1934	1366329600
4515	1936	1366329600
4516	347	1374624000
4516	2082	1374624000
4516	3378	1374624000
4516	3386	1374624000
4516	3454	1374624000
4516	7262	1374624000
4517	11655	1393632000
4517	10914	1376006400
4517	10370	1372723200
4517	9256	1369699200
4517	10749	1369699200
4517	10750	1369699200
4517	10893	1369699200
4517	10813	1367798400
4517	10787	1367712000
4517	10707	1367625600
4517	10812	1367625600
4517	10702	1364947200
4517	9084	1364601600
4517	10557	1362528000
4517	9588	1343865600
4517	1622	1322438400
4517	347	1279929600
4517	405	1279929600
4517	408	1279756800
4517	407	1279670400
4518	12056	1402444800
4518	11225	1401321600
4518	12017	1399852800
4518	12036	1399852800
4518	11854	1398643200
4518	11936	1398643200
4518	11853	1398297600
4519	10217	1364688000
4519	347	1315785600
4520	4247	1382572800
4520	6685	1358640000
4520	8711	1358640000
4520	6323	1357344000
4521	5773	1373846400
4521	7262	1373846400
4521	347	1363910400
4522	8962	1364515200
4522	347	1364342400
4522	7365	1363910400
4523	2002	1395360000
4523	347	1393286400
4523	6126	1393286400
4523	8656	1391990400
4524	8734	1403654400
4524	6418	1395619200
4524	1179	1390003200
4524	1259	1390003200
4524	535	1389484800
4524	4736	1388707200
4524	6788	1388707200
4524	347	1388534400
4524	9243	1384560000
4524	6265	1375574400
4524	9053	1374451200
4524	8194	1373760000
4524	6854	1373241600
4524	2512	1372809600
4524	5193	1372204800
4524	1557	1371254400
4525	347	1364169600
4525	1330	1364169600
4525	2084	1364169600
4525	4507	1364169600
4525	9180	1364169600
4526	5973	1369785600
4526	347	1318291200
4527	7024	1400630400
4527	7026	1400630400
4527	11562	1397088000
4527	11616	1397088000
4527	11708	1397088000
4527	11763	1397088000
4527	8386	1369699200
4527	10749	1366156800
4527	10811	1366156800
4527	9086	1361923200
4527	10459	1361923200
4527	7993	1358294400
4527	9465	1348099200
4527	8967	1334793600
4527	9263	1334793600
4527	8838	1329264000
4527	5825	1276732800
4527	5293	1268870400
4527	347	1247443200
4527	2125	1247184000
4527	2722	1247184000
4527	5508	1247184000
4528	4607	1397174400
4528	6975	1397174400
4528	11820	1397174400
4528	1637	1394582400
4528	8983	1394582400
4528	11356	1394582400
4528	347	1394496000
4528	438	1394496000
4528	2082	1394496000
4528	3386	1394496000
4528	5527	1394496000
4528	6363	1394496000
4528	8031	1394496000
4528	8595	1394496000
4528	8987	1394496000
4528	9433	1394496000
4529	1052	1386720000
4529	5030	1386720000
4529	7335	1385769600
4529	6157	1375660800
4529	347	1373587200
4530	347	1374796800
4530	3389	1373328000
4530	736	1361404800
4531	1377	1393200000
4531	9405	1392854400
4531	4898	1392508800
4531	5341	1392336000
4531	347	1392249600
4531	407	1392249600
4532	996	1356048000
4532	2432	1356048000
4532	594	1326240000
4532	4000	1326240000
4533	347	1378339200
4533	8042	1378339200
4534	1732	1402617600
4534	8707	1399939200
4534	11837	1393372800
4534	347	1388707200
4534	7760	1368921600
4534	5552	1352937600
4535	2170	1386028800
4535	347	1361232000
4536	8662	1385078400
4536	10030	1385078400
4537	1177	1386806400
4537	2269	1386806400
4537	3876	1386806400
4537	4665	1370563200
4538	6770	1379808000
4538	6839	1379721600
4538	10499	1376524800
4538	7784	1348358400
4539	11708	1402444800
4539	11880	1396224000
4539	11782	1393200000
4539	10161	1372204800
4539	3713	1366156800
4539	10805	1366156800
4539	1134	1366070400
4539	10772	1366070400
4539	10693	1365724800
4539	10771	1365724800
4539	10564	1365552000
4539	10697	1363824000
4539	10809	1363824000
4539	10667	1363737600
4539	10690	1363737600
4539	10691	1363737600
4539	10692	1363737600
4539	10698	1363737600
4539	10704	1363737600
4539	4566	1363564800
4539	10563	1363564800
4539	8553	1362700800
4539	10694	1362700800
4539	10695	1362700800
4539	2618	1361750400
4539	2619	1361750400
4539	4438	1361750400
4539	9250	1361750400
4539	2615	1352505600
4539	9454	1348444800
4539	9456	1348444800
4539	9455	1347926400
4539	9581	1347926400
4539	9464	1347580800
4539	9584	1347580800
4539	9588	1345680000
4540	349	1404691200
4540	958	1404691200
4540	1483	1404691200
4540	3251	1404691200
4540	7330	1404691200
4540	4810	1380758400
4540	1506	1375488000
4540	443	1319414400
4540	655	1319414400
4541	6183	1386115200
4541	9765	1384992000
4541	10028	1384992000
4542	349	1367366400
4542	700	1367366400
4542	838	1367366400
4542	2366	1367366400
4542	4116	1367366400
4542	5521	1367366400
4542	6683	1367366400
4542	7100	1367366400
4542	7222	1367366400
4542	7802	1367366400
4542	8316	1367366400
4543	482	1357084800
4543	717	1357084800
4543	3536	1357084800
4544	3566	1385942400
4544	350	1382227200
4544	11371	1379548800
4544	10385	1379116800
4544	9157	1376438400
4544	9947	1376438400
4544	10902	1374710400
4544	10696	1365552000
4544	10535	1365292800
4544	10556	1365292800
4544	10557	1365292800
4544	10558	1365292800
4544	10559	1365292800
4544	10727	1365292800
4544	10750	1365292800
4544	10691	1363824000
4545	350	1404000000
4545	10022	1402790400
4545	1485	1399161600
4545	8690	1324080000
4545	6257	1321920000
4546	3297	1368230400
4546	8700	1361577600
4546	350	1354665600
4546	6191	1354665600
4547	7905	1404864000
4547	2474	1347062400
4547	7637	1343952000
4547	5089	1340409600
4547	6757	1340409600
4547	5448	1338940800
4547	351	1337040000
4547	5921	1319673600
4547	1343	1314230400
4547	1577	1314230400
4548	552	1397606400
4548	351	1393545600
4548	6073	1393545600
4548	436	1356825600
4549	11909	1402963200
4549	9944	1400889600
4549	11883	1394236800
4549	10402	1393804800
4549	351	1381968000
4549	8888	1376611200
4549	11162	1375056000
4550	351	1336089600
4550	2027	1336089600
4550	2193	1336089600
4550	2373	1336089600
4550	3014	1336089600
4551	8115	1401753600
4551	9658	1401753600
4551	1792	1398384000
4551	351	1396915200
4551	9765	1396915200
4551	10202	1396915200
4552	5527	1403136000
4552	9092	1403136000
4552	10469	1403136000
4552	351	1394582400
4552	4896	1394582400
4552	5090	1394582400
4552	5091	1394582400
4552	6639	1394582400
4552	7569	1394582400
4552	1619	1385510400
4552	10351	1385510400
4553	351	1364083200
4553	1253	1364083200
4554	3010	1384300800
4554	351	1383868800
4554	5452	1376006400
4554	3385	1366502400
4555	2860	1373760000
4555	9305	1373760000
4556	352	1387584000
4556	5484	1326585600
4556	7281	1325980800
4557	352	1390780800
4557	5575	1390780800
4558	352	1372118400
4558	7222	1372118400
4558	10226	1372118400
4558	1477	1372032000
4559	352	1336089600
4559	1489	1336089600
4559	3434	1336089600
4560	352	1394496000
4560	3274	1394496000
4560	6683	1393804800
4561	352	1366588800
4561	3032	1366588800
4561	4702	1366588800
4561	8098	1366588800
4562	353	1365379200
4562	582	1365379200
4562	3327	1365379200
4563	353	1383609600
4564	1521	1403740800
4564	353	1396137600
4564	582	1396137600
4565	1213	1393286400
4565	2057	1393286400
4565	2986	1393286400
4565	5412	1393286400
4565	5413	1393286400
4565	8816	1393286400
4565	11242	1393286400
4566	1242	1301184000
4566	5407	1301184000
4566	407	1242518400
4566	4873	1230595200
4566	2476	1213920000
4566	354	1213315200
4567	8688	1370908800
4567	2647	1364169600
4567	5786	1364169600
4567	7327	1364169600
4567	10482	1364169600
4568	12093	1399852800
4568	355	1395619200
4569	10354	1404345600
4569	2739	1397606400
4569	11768	1392768000
4569	11770	1392768000
4569	11797	1392768000
4569	10718	1381881600
4569	10902	1376524800
4569	10955	1376524800
4569	11049	1374019200
4569	8386	1369267200
4569	1154	1368835200
4569	4471	1368835200
4569	7776	1367366400
4569	10750	1365120000
4569	355	1363305600
4569	2661	1360368000
4569	10701	1360368000
4569	10770	1360368000
4569	10561	1358380800
4569	10298	1356566400
4569	9249	1350864000
4569	6259	1321488000
4570	355	1389139200
4570	3236	1389139200
4570	3336	1389139200
4570	3590	1389139200
4570	3745	1389139200
4570	3961	1389139200
4570	4103	1389139200
4570	5331	1389139200
4570	5334	1389139200
4570	6740	1389139200
4570	6986	1389139200
4570	6995	1389139200
4570	7644	1389139200
4570	7650	1389139200
4570	7651	1389139200
4570	8011	1389139200
4570	8012	1389139200
4570	11207	1389139200
4570	11587	1389139200
4570	541	1365379200
4570	2504	1365379200
4570	2862	1365379200
4570	2971	1365379200
4570	5808	1365379200
4571	1528	1404000000
4571	355	1358640000
4572	10281	1398643200
4572	6969	1397088000
4572	355	1393372800
4572	7120	1381881600
4572	2921	1374796800
4572	11311	1374796800
4572	9099	1370995200
4572	3226	1369699200
4572	3312	1369699200
4572	8763	1369699200
4572	991	1357257600
4572	2390	1357257600
4572	3425	1357257600
4573	2424	1404777600
4573	11426	1404777600
4573	6946	1401926400
4573	8089	1401926400
4573	6320	1397606400
4573	4997	1392336000
4574	355	1341273600
4574	769	1341273600
4575	355	1354579200
4575	1515	1354579200
4575	2272	1354579200
4575	3779	1354579200
4576	10107	1391040000
4576	355	1381968000
4576	2639	1375574400
4576	523	1374969600
4576	6453	1362355200
4576	5928	1358380800
4577	1576	1380499200
4577	355	1379635200
4577	1289	1379635200
4577	1577	1379635200
4577	377	1376956800
4578	3790	1403913600
4578	355	1403740800
4578	5802	1402704000
4578	6554	1380240000
4579	5691	1402358400
4579	490	1399939200
4579	355	1386633600
4580	355	1388966400
4580	2707	1388966400
4580	10201	1388966400
4580	3471	1374278400
4580	5583	1374278400
4581	2345	1404864000
4581	4525	1404864000
4581	7980	1404864000
4581	8311	1386979200
4581	10354	1378771200
4581	6353	1370822400
4581	2044	1368489600
4582	10931	1384905600
4582	355	1364169600
4583	4976	1379635200
4583	8821	1375660800
4583	2971	1375056000
4583	355	1357948800
4583	3312	1357948800
4584	471	1404950400
4584	3312	1398816000
4584	10610	1398816000
4584	10712	1390348800
4584	9554	1387670400
4584	769	1387238400
4584	2727	1384732800
4584	2940	1384732800
4584	4116	1384732800
4584	6192	1384732800
4584	7651	1384732800
4584	10085	1384732800
4584	11515	1384732800
4584	1220	1384214400
4584	356	1383782400
4584	8092	1383782400
4584	9912	1383264000
4584	1404	1383004800
4584	10288	1383004800
4584	10243	1382918400
4584	8776	1382659200
4584	585	1370217600
4584	9835	1368230400
4584	5243	1367193600
4584	5963	1367193600
4584	6751	1367193600
4584	2168	1366156800
4584	702	1365724800
4584	4947	1365465600
4584	6206	1365465600
4584	7644	1365465600
4584	5193	1363996800
4584	5527	1363996800
4584	6028	1363996800
4584	7648	1363824000
4585	356	1401840000
4585	5600	1397606400
4585	9359	1393977600
4585	8137	1393804800
4585	7438	1391212800
4586	356	1395014400
4586	3310	1395014400
4586	799	1394496000
4587	2850	1400803200
4587	504	1362700800
4587	1077	1362700800
4587	1158	1362700800
4587	2243	1362700800
4587	356	1362614400
4587	2840	1362614400
4587	3913	1362614400
4587	6191	1362614400
4588	8597	1387152000
4588	3622	1373241600
4588	10785	1373241600
4588	356	1364169600
4588	1099	1359158400
4588	1133	1359158400
4588	3804	1359158400
4588	6573	1337472000
4589	3312	1329782400
4589	356	1329264000
4589	4133	1308960000
4589	6191	1306108800
4589	4867	1303603200
4589	1161	1284940800
4590	356	1377561600
4590	454	1377561600
4590	1519	1377561600
4590	3081	1377561600
4590	4725	1354233600
4590	9607	1354233600
4591	6183	1357516800
4591	356	1308009600
4591	3078	1308009600
4592	8388	1393804800
4592	8751	1386979200
4592	441	1385251200
4592	2322	1385251200
4592	356	1385164800
4592	5995	1385164800
4592	9198	1385164800
4592	10716	1385078400
4592	7971	1384905600
4592	6282	1381881600
4592	7966	1379116800
4592	541	1361145600
4593	9064	1404604800
4593	9559	1404604800
4593	7181	1401148800
4593	10913	1390521600
4593	2321	1388361600
4593	4580	1388016000
4593	356	1382745600
4593	5116	1381968000
4594	9553	1380758400
4594	4762	1374796800
4594	6951	1374796800
4594	848	1373500800
4594	356	1373414400
4594	421	1373414400
4594	1489	1373414400
4595	4909	1335484800
4595	4908	1335398400
4596	356	1377907200
4596	425	1373328000
4596	1561	1373328000
4596	411	1364428800
4596	1065	1364428800
4596	1673	1364428800
4597	356	1386633600
4597	535	1386633600
4597	1555	1386633600
4597	1915	1386633600
4597	2793	1386633600
4597	2885	1386633600
4597	3477	1386633600
4598	9314	1405036800
4598	12009	1401148800
4598	356	1371945600
4598	1576	1371945600
4598	2231	1371945600
4598	4598	1371340800
4598	1891	1368230400
4598	1994	1364688000
4598	9000	1364688000
4598	2647	1337558400
4599	356	1384560000
4599	2076	1384560000
4599	6191	1384560000
4599	6951	1384560000
4599	7362	1384560000
4600	569	1403568000
4600	8933	1400716800
4600	7120	1388534400
4601	9327	1405209600
4601	7573	1393286400
4601	10077	1392249600
4601	1646	1385769600
4601	7998	1385164800
4601	10072	1383696000
4601	356	1382400000
4602	5711	1389398400
4602	11376	1377043200
4602	356	1376524800
4602	3584	1376524800
4602	5101	1376524800
4603	6228	1385251200
4603	9444	1380153600
4603	356	1374710400
4603	8833	1365638400
4604	356	1324339200
4604	3983	1324339200
4604	7222	1324339200
4605	10722	1391385600
4605	356	1342656000
4605	3536	1327276800
4606	10267	1388707200
4606	356	1379721600
4606	4491	1379721600
4606	5889	1379289600
4607	2525	1404864000
4607	4298	1404864000
4607	8738	1404864000
4608	356	1395273600
4609	356	1394496000
4610	12051	1403049600
4610	12017	1401667200
4610	11936	1400544000
4610	356	1400025600
4611	4793	1375920000
4611	2645	1358985600
4611	356	1355961600
4611	1236	1355961600
4611	1675	1355961600
4612	4125	1366675200
4612	594	1366329600
4612	6101	1366329600
4612	6542	1366329600
4612	356	1365724800
4612	552	1365724800
4612	1278	1365724800
4612	1978	1365724800
4612	2170	1365724800
4612	2419	1365724800
4612	2972	1365724800
4612	3205	1365724800
4612	3434	1365724800
4612	4754	1365724800
4612	5105	1365724800
4612	5151	1365724800
4612	7648	1365724800
4612	7652	1365724800
4612	7977	1365724800
4612	9527	1365724800
4612	10714	1363824000
4612	2524	1359936000
4612	3974	1359936000
4612	6166	1359936000
4612	7646	1359936000
4612	7649	1359936000
4612	7651	1359936000
4612	2373	1333670400
4612	3184	1333670400
4613	10461	1388275200
4613	454	1370390400
4613	2971	1359331200
4613	356	1357516800
4614	11946	1403654400
4614	12056	1403049600
4614	11969	1402790400
4614	11385	1402099200
4614	11837	1397520000
4614	1288	1353283200
4614	357	1345420800
4614	9261	1343433600
4614	1978	1329523200
4614	6572	1328140800
4614	2769	1327881600
4614	2847	1327622400
4614	6533	1325980800
4614	8254	1315008000
4614	4460	1311292800
4614	2360	1303689600
4614	1446	1302480000
4614	3570	1302480000
4615	842	1343865600
4615	2027	1336780800
4615	357	1293062400
4616	10226	1389830400
4616	450	1381104000
4616	2160	1381104000
4617	9308	1346889600
4618	358	1367020800
4618	1204	1367020800
4618	3546	1367020800
4618	4015	1366502400
4619	358	1219104000
4619	1882	1218499200
4620	11618	1405555200
4620	11622	1405555200
4620	11623	1405555200
4620	11828	1396915200
4620	11879	1396915200
4620	11778	1395273600
4620	11880	1393891200
4620	11730	1392681600
4620	10567	1367539200
4620	3037	1367366400
4620	10280	1360713600
4620	10299	1358467200
4620	9606	1355356800
4620	5102	1345593600
4620	8724	1344902400
4620	7718	1344729600
4620	9589	1343692800
4620	9579	1340150400
4620	9586	1340150400
4620	358	1327622400
4620	6942	1311811200
4620	1259	1308096000
4621	3871	1388620800
4621	3179	1388534400
4621	358	1384819200
4622	359	1405296000
4623	11293	1381536000
4623	2316	1370563200
4623	3602	1370563200
4623	359	1369785600
4623	1934	1369785600
4623	6153	1369785600
4624	7120	1365897600
4624	8254	1365897600
4624	6928	1365638400
4624	10270	1365638400
4624	359	1365379200
4624	729	1365379200
4625	1685	1399680000
4625	2972	1399680000
4625	359	1394668800
4625	921	1355875200
4625	1329	1330041600
4625	6957	1306972800
4626	3575	1380585600
4626	5420	1380585600
4626	359	1356566400
4626	1689	1356566400
4626	4276	1356566400
4627	5090	1374969600
4627	10370	1372723200
4627	10371	1372723200
4627	10666	1369785600
4628	2929	1397001600
4628	11375	1397001600
4628	5516	1391299200
4628	501	1385942400
4628	11373	1384992000
4628	359	1379635200
4628	2321	1379635200
4628	8048	1379635200
4628	8499	1379635200
4628	8815	1379635200
4628	9506	1379635200
4628	10226	1379635200
4628	10369	1379635200
4628	10606	1379635200
4629	359	1369612800
4629	6029	1369612800
4629	6251	1369612800
4630	8148	1380326400
4630	9116	1380326400
4631	643	1403395200
4631	453	1401580800
4631	598	1401580800
4632	4538	1401753600
4632	6337	1401753600
4632	6650	1349222400
4633	4300	1258934400
4633	360	1257811200
4633	2027	1257206400
4633	4872	1256601600
4634	9438	1393200000
4634	361	1386460800
4634	2355	1386460800
4634	6376	1386460800
4634	3493	1381276800
4634	5806	1375747200
4634	4655	1371427200
4634	1289	1369094400
4634	8643	1369094400
4634	10404	1369094400
4634	4520	1365811200
4634	5109	1365811200
4634	5193	1365811200
4634	8566	1365811200
4634	10717	1365811200
4634	7538	1364428800
4634	2424	1363651200
4634	5639	1363651200
4635	3168	1387152000
4635	6168	1383350400
4635	6611	1383350400
4635	5934	1381795200
4635	6691	1381795200
4635	6809	1381795200
4635	10320	1381795200
4635	361	1365724800
4635	3991	1365724800
4635	4666	1365724800
4635	7035	1365724800
4635	9221	1365724800
4635	1552	1350691200
4636	2321	1405036800
4636	7880	1405036800
4636	11432	1405036800
4636	7410	1403049600
4636	10024	1400457600
4636	11290	1399852800
4636	361	1399420800
4637	361	1402531200
4637	1412	1402531200
4637	2772	1402531200
4637	1254	1367452800
4637	8535	1367452800
4637	8676	1367452800
4637	9239	1367452800
4638	11855	1402790400
4638	11802	1399161600
4638	11804	1399161600
4638	10596	1383436800
4638	3820	1382140800
4638	6639	1375833600
4638	8386	1367625600
4638	8641	1350777600
4639	361	1385251200
4639	2214	1385251200
4639	2806	1377302400
4639	11349	1377302400
4639	3973	1372809600
4639	5388	1372809600
4639	4598	1368316800
4640	2063	1395964800
4640	4921	1395964800
4640	3524	1378598400
4641	514	1403913600
4641	11820	1399334400
4641	3395	1398211200
4641	2986	1397088000
4641	3185	1397088000
4641	11965	1396224000
4641	361	1395187200
4641	3017	1394668800
4641	8911	1394668800
4641	9343	1394668800
4641	1721	1393891200
4641	8919	1393891200
4641	10629	1393891200
4641	11212	1393891200
4641	1723	1392336000
4641	6949	1391990400
4641	8918	1391990400
4641	7703	1391126400
4641	1999	1390176000
4641	2475	1390176000
4641	4619	1389916800
4641	7946	1389916800
4641	8907	1389916800
4641	11255	1387065600
4641	8908	1386547200
4641	2484	1385769600
4641	11064	1385769600
4641	3018	1385337600
4641	3325	1385337600
4641	1330	1383177600
4641	3130	1383177600
4641	10308	1378166400
4641	6232	1376352000
4641	10073	1365811200
4641	10517	1365811200
4641	8734	1363564800
4641	9423	1362700800
4641	8895	1361923200
4641	8129	1361836800
4641	10075	1361836800
4641	3314	1360454400
4641	6461	1360454400
4641	6476	1360454400
4641	6487	1360454400
4641	6770	1360454400
4641	7775	1360454400
4641	8018	1360454400
4641	8603	1360454400
4641	9445	1360454400
4641	10108	1360454400
4641	10324	1360454400
4641	10430	1360454400
4641	10617	1360454400
4641	6471	1359331200
4641	7478	1359331200
4642	8870	1364688000
4642	6808	1364256000
4642	361	1361664000
4642	1853	1357516800
4642	2694	1356912000
4643	4357	1402790400
4643	1306	1387584000
4644	361	1359676800
4644	961	1359676800
4644	8254	1359676800
4645	361	1400630400
4645	2592	1400630400
4645	2710	1400630400
4645	5790	1400630400
4645	7007	1400630400
4645	7417	1400630400
4645	10243	1400630400
4645	10474	1400630400
4645	10864	1400630400
4645	11219	1400630400
4645	1402	1395273600
4645	3625	1395273600
4646	361	1387670400
4646	3302	1365724800
4647	361	1373673600
4647	1715	1373673600
4647	5665	1373673600
4647	2318	1356480000
4647	3993	1351987200
4647	5193	1346630400
4647	5142	1342915200
4648	362	1399161600
4648	1938	1394064000
4648	2513	1341878400
4649	3110	1369180800
4649	3109	1349308800
4649	2856	1347840000
4649	4578	1338336000
4649	9464	1337731200
4649	6115	1275868800
4649	362	1254182400
4649	4040	1244160000
4649	3559	1224806400
4649	3657	1224115200
4649	2777	1216944000
4650	7757	1403136000
4650	6107	1389312000
4650	7115	1389312000
4650	8073	1385942400
4650	5026	1377561600
4650	2435	1374969600
4651	1609	1402704000
4651	362	1399852800
4651	2966	1377820800
4651	3023	1377820800
4651	1731	1374710400
4651	9498	1371945600
4652	362	1399939200
4652	7893	1399939200
4652	5293	1384819200
4652	10667	1384819200
4653	362	1395273600
4653	2467	1393459200
4653	6280	1393459200
4654	363	1392336000
4654	6186	1373241600
4654	9703	1373241600
4654	1108	1369526400
4654	5412	1368144000
4655	3519	1400630400
4655	3977	1388620800
4655	5981	1388620800
4655	6590	1388361600
4655	7088	1388361600
4655	9194	1388275200
4655	3136	1387843200
4655	3139	1387843200
4655	8661	1387843200
4655	5980	1386547200
4655	363	1383004800
4655	2952	1383004800
4655	11385	1381190400
4655	2747	1380240000
4656	9641	1356307200
4656	3350	1339891200
4657	364	1402704000
4657	3361	1398470400
4657	7182	1398470400
4657	3311	1385683200
4657	7152	1385683200
4658	2721	1403222400
4658	364	1395878400
4658	5650	1383782400
4658	4915	1378425600
4658	6323	1378425600
4658	2225	1368489600
4658	4081	1368489600
4658	6407	1368489600
4658	9399	1368489600
4659	6810	1402790400
4659	7593	1402790400
4659	8837	1402790400
4659	10652	1402790400
4659	11581	1402617600
4659	1221	1398729600
4659	4716	1398729600
4659	9982	1398729600
4659	10024	1398729600
4659	10092	1395532800
4659	11086	1395532800
4659	11149	1392336000
4659	3274	1391385600
4659	7975	1391385600
4659	364	1391040000
4659	4584	1391040000
4659	8101	1390780800
4659	2243	1390176000
4659	9286	1390176000
4659	1754	1387670400
4659	9119	1387670400
4660	364	1399075200
4660	11754	1399075200
4661	11895	1399420800
4661	11778	1395273600
4661	10481	1385337600
4661	5842	1384905600
4661	10385	1381968000
4661	10688	1372291200
