3708	1918	1353715200
3708	1919	1353715200
3709	2542	1334880000
3709	342	1327276800
3709	1363	1327276800
3710	6573	1384041600
3710	6649	1384041600
3710	3099	1371686400
3710	3165	1371686400
3710	5965	1371686400
3710	6379	1371686400
3710	342	1361836800
3710	1210	1361836800
3710	2635	1361836800
3711	3199	1398729600
3711	8158	1398729600
3711	9477	1398729600
3711	2781	1389744000
3711	342	1388361600
3711	578	1388361600
3711	1044	1388361600
3711	3356	1388361600
3712	342	1375056000
3712	1418	1375056000
3713	1479	1353369600
3713	2635	1353369600
3713	342	1350604800
3713	705	1350604800
3713	2006	1350604800
3714	342	1361750400
3714	1490	1361750400
3714	3894	1361750400
3714	3936	1361750400
3714	5452	1361750400
3714	6238	1361750400
3714	6536	1361750400
3715	342	1351814400
3715	1691	1351814400
3715	1982	1351814400
3716	5690	1360108800
3717	4601	1375056000
3717	7789	1374969600
3717	4429	1371168000
3717	342	1351036800
3717	1772	1351036800
3718	5944	1404691200
3718	2482	1391558400
3718	342	1357084800
3718	2092	1357084800
3719	976	1371340800
3719	342	1371254400
3720	7489	1388016000
3720	4265	1387670400
3720	8627	1368316800
3721	7428	1368489600
3721	5737	1367107200
3721	342	1364083200
3721	1231	1364083200
3722	8380	1402185600
3722	1802	1370131200
3722	342	1340236800
3723	342	1397520000
3723	2642	1361145600
3723	3886	1361145600
3724	4180	1405296000
3724	7985	1405296000
3724	7760	1388448000
3724	8183	1388448000
3724	342	1331683200
3725	342	1376956800
3726	407	1402876800
3726	2107	1399334400
3726	3350	1385510400
3726	3617	1341792000
3727	342	1402099200
3727	5047	1387152000
3727	756	1385596800
3727	5843	1385596800
3728	342	1381104000
3728	1344	1381104000
3728	1674	1381104000
3729	342	1382140800
3729	922	1382140800
3729	2145	1382140800
3729	2762	1382140800
3730	5358	1384300800
3730	1341	1363219200
3730	2821	1360281600
3730	3165	1360281600
3730	342	1357776000
3730	9271	1357776000
3731	342	1375574400
3731	2170	1375574400
3731	3137	1375574400
3732	2422	1371513600
3732	2837	1371513600
3732	6218	1371513600
3732	6671	1371513600
3732	342	1360108800
3732	790	1360108800
3733	9946	1403654400
3733	7774	1401494400
3733	10140	1398729600
3733	9431	1396742400
3733	10046	1395964800
3733	9402	1394928000
3733	9517	1390348800
3733	8698	1382745600
3733	7935	1369699200
3733	1619	1288656000
3733	1528	1285632000
3734	4641	1392249600
3734	2398	1387238400
3734	6278	1387238400
3734	5969	1381708800
3734	6133	1381708800
3734	6624	1379635200
3734	6503	1379462400
3734	947	1346284800
3735	3626	1401235200
3735	9594	1401235200
3735	9597	1397088000
3735	5885	1395014400
3735	7179	1367452800
3735	7439	1367452800
3735	6149	1366934400
3735	1324	1311379200
3736	7302	1403654400
3736	10022	1403049600
3736	8378	1393459200
3736	9406	1386460800
3736	7566	1385337600
3736	7662	1377993600
3736	6805	1375488000
3736	6360	1372291200
3736	3077	1326931200
3736	1816	1296432000
3736	1605	1292803200
3737	9788	1398556800
3737	6741	1378771200
3737	6744	1378771200
3737	2096	1337212800
3738	8757	1390521600
3738	392	1366243200
3738	3801	1366243200
3739	4606	1382659200
3739	7412	1382659200
3740	9368	1385424000
3740	7667	1365379200
3740	5969	1349740800
3741	9521	1402963200
3741	6577	1380758400
3741	4834	1376611200
3741	7989	1376611200
3742	3461	1376438400
3742	8379	1376438400
3742	1486	1362700800
3743	7238	1391990400
3743	5909	1375488000
3743	6159	1375056000
3744	3076	1378857600
3744	343	1309132800
3745	9430	1405296000
3745	9919	1405296000
3745	9595	1401235200
3746	1957	1372032000
3746	343	1365033600
3746	2102	1364947200
3747	6015	1401148800
3747	6738	1397088000
3747	1957	1370390400
3747	5806	1357084800
3747	646	1339113600
3748	343	1389225600
3748	637	1387411200
3748	3338	1387411200
3748	4642	1352160000
3748	5855	1348012800
3748	2642	1334361600
3748	759	1321228800
3749	9856	1395273600
3749	6340	1357430400
3749	3028	1348617600
3750	5957	1384128000
3750	7935	1371600000
3750	7020	1368489600
3750	7293	1366848000
3750	1565	1311724800
3751	10359	1404345600
3751	8923	1398902400
3751	7132	1380672000
3751	8167	1374883200
3752	6712	1361923200
3752	5994	1358899200
3752	3746	1352937600
3752	1640	1334620800
3753	6339	1361232000
3753	5855	1358553600
3753	6098	1358467200
3753	5523	1358294400
3754	9924	1404950400
3754	9982	1403049600
3754	8382	1380153600
3754	6787	1365379200
3754	5552	1353974400
3754	5909	1350777600
3754	1785	1326931200
3754	1564	1326844800
3755	10026	1399766400
3755	4435	1386547200
3755	7565	1385596800
3755	3075	1371945600
3755	7347	1371427200
3755	4153	1342569600
3755	985	1321833600
3755	1812	1312675200
3755	2039	1308614400
3755	1704	1305763200
3755	1386	1305676800
3755	1430	1297900800
3756	4203	1391299200
3756	6059	1391299200
3756	343	1390608000
3756	5991	1390089600
3756	6071	1389225600
3757	343	1404691200
3757	9475	1404691200
3757	9762	1404691200
3757	4423	1382400000
3757	4520	1382400000
3758	5284	1351555200
3758	532	1326067200
3759	9408	1382572800
3759	4635	1355961600
3759	2998	1334448000
3760	6885	1379808000
3760	4968	1376438400
3760	5065	1376438400
3761	8291	1381104000
3761	7316	1366243200
3761	4362	1363824000
3761	6492	1355270400
3761	5107	1347926400
3761	3338	1346371200
3761	3028	1345680000
3761	4898	1345075200
3761	3215	1333584000
3761	2998	1331769600
3761	3009	1329350400
3761	2579	1323907200
3761	2157	1312329600
3761	2348	1303948800
3761	411	1302998400
3761	2008	1298505600
3761	1816	1297814400
3761	1020	1277337600
3762	7373	1384387200
3762	768	1324512000
3762	343	1321228800
3762	1235	1309824000
3763	6025	1386201600
3763	4509	1334620800
3763	2357	1305417600
3764	9507	1402704000
3764	5751	1355443200
3764	3746	1350432000
3764	4360	1339804800
3764	1748	1331424000
3764	1785	1297555200
3765	9946	1404345600
3765	4217	1373500800
3765	7945	1367280000
3766	7200	1395532800
3766	10026	1395532800
3766	6859	1383264000
3766	7566	1383264000
3766	8415	1374537600
3767	3076	1359504000
3768	6188	1359417600
3768	6765	1357084800
3769	7064	1374796800
3770	10048	1403654400
3770	343	1224115200
3771	9517	1390348800
3771	8475	1381968000
3771	5909	1350864000
3771	3622	1334793600
3771	1704	1308182400
3771	467	1268265600
3772	5909	1387670400
3772	6742	1387670400
3773	7565	1405728000
3773	7936	1405728000
3773	1566	1347148800
3774	10171	1404259200
3774	10163	1402358400
3774	10244	1401321600
3774	8594	1395792000
3774	9319	1389657600
3774	9129	1388966400
3774	9182	1383436800
3774	5766	1378684800
3774	7667	1368489600
3774	2998	1331510400
3775	7421	1371600000
3775	8158	1371600000
3775	2981	1366502400
3775	4332	1362960000
3776	9951	1405814400
3776	9072	1405728000
3776	9848	1405555200
3776	7989	1404000000
3776	7774	1403654400
3776	10365	1403654400
3776	10113	1403049600
3776	10357	1402790400
3776	5954	1402272000
3776	10039	1402272000
3776	10290	1402272000
3776	10244	1401667200
3776	10055	1401408000
3776	9871	1401321600
3776	9454	1401148800
3776	10324	1400630400
3776	10251	1400371200
3776	10338	1400371200
3776	8921	1399075200
3776	8923	1398729600
3776	9923	1398470400
3776	4616	1398384000
3776	9158	1398384000
3776	7501	1395187200
3776	8648	1393113600
3776	8974	1393113600
3776	9997	1391558400
3776	9202	1390694400
3776	9539	1388880000
3776	9590	1387843200
3776	7880	1386979200
3776	8813	1377475200
3776	8810	1376784000
3776	8895	1376784000
3776	8702	1376265600
3776	6664	1376179200
3776	8833	1374451200
3776	4456	1372204800
3776	8301	1369612800
3776	7949	1368403200
3776	7489	1368316800
3776	5639	1365206400
3776	5716	1356480000
3776	4360	1356307200
3776	6014	1356307200
3776	4634	1351382400
3776	2201	1325635200
3776	1648	1320537600
3776	1565	1319932800
3776	1604	1293235200
3777	9946	1404000000
3777	10007	1402272000
3777	9842	1395964800
3777	9586	1389744000
3777	6043	1359417600
3777	4715	1341619200
3777	3396	1327536000
3777	2991	1319328000
3778	7679	1400976000
3778	7439	1400198400
3778	9440	1400198400
3778	343	1393718400
3778	3115	1393718400
3778	3454	1388534400
3778	4016	1388534400
3778	4734	1388534400
3778	8757	1388534400
3779	1144	1354406400
3780	8066	1397606400
3780	344	1384819200
3780	1096	1384819200
3780	1353	1384819200
3780	1665	1384819200
3780	2224	1384819200
3780	2300	1384819200
3780	2383	1384819200
3780	2411	1384819200
3780	4664	1384819200
3780	4325	1375833600
3780	4164	1359676800
3781	7603	1394150400
3781	1989	1364169600
3782	578	1384992000
3782	344	1368489600
3782	1235	1368489600
3782	3639	1367107200
3783	996	1393891200
3783	7914	1393891200
3784	9785	1390521600
3784	346	1353369600
3784	2468	1353369600
3785	9129	1384646400
3785	8291	1377648000
3785	7293	1368057600
3785	6198	1367798400
3785	6678	1363996800
3785	6043	1359590400
3785	6195	1353974400
3786	2628	1361318400
3786	4156	1361318400
3786	4289	1361318400
3786	6838	1361318400
3786	6778	1361059200
3786	3442	1360800000
3787	2213	1341532800
3787	346	1340323200
3787	1584	1340323200
3787	2047	1340323200
3787	2109	1340323200
3788	937	1369094400
3788	1065	1369094400
3788	973	1358640000
3788	2283	1358640000
3789	2141	1311206400
3790	8316	1400544000
3790	7595	1392681600
3790	5905	1386201600
3790	8441	1380499200
3791	7651	1378684800
3791	8504	1378684800
3792	5787	1394755200
3792	5846	1383004800
3792	347	1363737600
3793	5169	1403740800
3793	5403	1403740800
3793	6422	1403740800
3793	6474	1386806400
3793	8058	1386806400
3794	9869	1402963200
3794	6448	1368316800
3794	6584	1368316800
3795	347	1404259200
3795	9677	1404259200
3796	5147	1401494400
3796	9649	1401494400
3796	9892	1401494400
3796	10013	1401494400
3796	10014	1401494400
3796	6735	1389225600
3796	7841	1389225600
3796	7873	1389225600
3796	7937	1389225600
3796	6648	1387670400
3796	6210	1376438400
3796	347	1372982400
3797	6605	1400457600
3798	1569	1367712000
3798	4979	1347062400
3798	653	1316822400
3799	4179	1404000000
3799	7190	1404000000
3799	7532	1404000000
3799	7032	1386892800
3799	7326	1376956800
3799	8004	1376956800
3799	6908	1372464000
3800	5076	1343433600
3800	349	1341792000
3800	1030	1340496000
3801	9432	1395792000
3801	9913	1395792000
3801	4603	1371081600
3802	3338	1350864000
3802	5610	1350864000
3802	5855	1350864000
3802	6002	1350864000
3803	1065	1381449600
3803	6676	1381449600
3803	7920	1381449600
3803	8055	1381449600
3803	8203	1381449600
3803	1338	1360195200
3803	4932	1360195200
3804	1356	1357516800
3804	5954	1357516800
3804	6098	1357516800
3804	6323	1357516800
3804	6515	1357516800
3805	6920	1404950400
3805	729	1353974400
3805	351	1347148800
3806	3626	1398643200
3806	4420	1395964800
3806	8844	1395705600
3806	1863	1394064000
3806	9597	1393372800
3806	5955	1391644800
3806	7439	1391644800
3806	6654	1382572800
3806	8994	1382572800
3806	849	1381449600
3806	5956	1381449600
3807	4936	1345075200
3807	352	1325462400
3808	5703	1397260800
3808	9298	1397260800
3808	3804	1377820800
3809	9285	1401494400
3809	10332	1400976000
3809	10262	1400198400
3809	10006	1393286400
3809	9942	1390780800
3809	653	1388880000
3809	9686	1386806400
3809	9727	1386460800
3809	6664	1364083200
3809	3550	1360800000
3809	352	1359849600
3809	2837	1357344000
3809	7099	1355097600
3810	2788	1365292800
3810	4219	1365292800
3810	4765	1365292800
3810	4251	1345939200
3811	2229	1381017600
3812	3076	1395532800
3812	5068	1394928000
3812	7594	1394928000
3812	7238	1390521600
3812	3770	1344470400
3812	4217	1341532800
3812	2754	1314576000
3812	614	1304121600
3812	1117	1304121600
3813	8764	1393804800
3813	5110	1353024000
3813	3251	1335657600
3813	3528	1335657600
3814	9494	1394841600
3814	637	1325894400
3815	7316	1360540800
3815	6160	1351987200
3816	3586	1321056000
3817	1362	1393200000
3817	562	1360972800
3817	365	1349481600
3817	1138	1349481600
3818	6532	1398297600
3818	8699	1393632000
3818	8989	1377043200
3818	6020	1359331200
3818	2642	1327276800
3818	1304	1326067200
3818	3901	1324598400
3818	3983	1324598400
3818	3989	1324598400
3818	3590	1323907200
3818	1623	1313884800
3818	562	1312761600
3819	7354	1365897600
3819	1894	1314921600
3819	3078	1314921600
3820	3271	1401494400
3820	1622	1395446400
3820	3076	1385424000
3820	2981	1378339200
3820	6709	1375142400
3820	637	1344038400
3821	9546	1392681600
3821	9368	1383609600
3821	5957	1380758400
3821	6752	1361404800
3821	5986	1355356800
3821	5972	1352937600
3822	1061	1393545600
3822	3255	1388534400
3822	9019	1386028800
3822	7667	1366156800
3822	2306	1347148800
3823	2368	1370736000
3823	3307	1370736000
3824	10095	1396569600
3824	5957	1381363200
3824	8726	1376956800
3824	7969	1374537600
3824	8327	1371513600
3824	7945	1368316800
3824	5428	1355961600
3824	3338	1321056000
3824	2846	1318464000
3824	356	1289347200
3824	768	1289347200
3824	1233	1289347200
3825	8036	1377993600
3825	5244	1370649600
3825	5065	1367366400
3826	9095	1385424000
3826	6658	1382572800
3826	8812	1382572800
3826	7064	1378771200
3826	7594	1366502400
3826	5619	1363219200
3826	4898	1352851200
3826	4715	1347494400
3826	3306	1323734400
3826	2167	1304726400
3826	536	1300665600
3827	436	1369526400
3827	356	1359676800
3828	8166	1398816000
3828	8739	1398643200
3828	6745	1395273600
3828	9414	1392163200
3828	9095	1384387200
3828	8228	1381363200
3828	9029	1381363200
3828	7293	1364774400
3828	6787	1361836800
3828	6744	1354147200
3828	4674	1353110400
3828	5909	1348531200
3828	3272	1320710400
3829	4420	1399766400
3829	8884	1391558400
3829	6159	1391126400
3829	9339	1391126400
3829	4338	1362787200
3829	4858	1362787200
3829	5013	1358380800
3829	2968	1325721600
3829	567	1261094400
3830	358	1382486400
3830	1772	1382486400
3830	3076	1376524800
3830	5806	1376524800
3830	8413	1376524800
3830	6991	1373241600
3830	7008	1373241600
3830	4645	1358294400
3831	9268	1394323200
3831	358	1388361600
3832	9419	1392854400
3832	9332	1392336000
3832	9361	1391990400
3832	358	1379980800
3832	4364	1379980800
3832	5959	1379980800
3832	6571	1379980800
3832	7555	1379980800
3833	358	1374364800
3833	587	1374364800
3833	2445	1374364800
3833	3194	1373328000
3833	4197	1373328000
3833	4503	1373328000
3833	6587	1373328000
3833	7216	1373328000
3833	7221	1373328000
3833	3342	1359936000
3833	4085	1359936000
3833	5097	1359936000
3833	5209	1359936000
3833	2048	1359763200
3833	4135	1359763200
3833	4607	1359763200
3833	4969	1359763200
3833	5855	1359763200
3833	5954	1359763200
3833	6059	1359763200
3833	6783	1359763200
3833	7197	1359763200
3833	3715	1359244800
3833	3914	1359244800
3833	3936	1359244800
3833	7037	1359244800
3833	1479	1359158400
3833	2023	1359158400
3833	2635	1359158400
3833	3507	1359158400
3834	358	1375660800
3834	1022	1375660800
3834	2837	1375660800
3834	4786	1375660800
3834	5200	1375660800
3835	6671	1395878400
3835	358	1395100800
3835	5152	1395100800
3836	9072	1405555200
3836	10388	1405468800
3836	8175	1404259200
3836	8888	1401667200
3836	9864	1396396800
3836	7989	1395014400
3836	9130	1395014400
3836	8409	1393372800
3836	3449	1391644800
3836	476	1390262400
3836	9631	1390176000
3836	6805	1377561600
3836	2150	1374537600
3836	6638	1363392000
3836	6000	1361923200
3836	3004	1323993600
3836	2981	1319500800
3836	1640	1292284800
3837	10047	1400025600
3837	5766	1381881600
3837	4154	1351036800
3837	2502	1308096000
3837	1920	1300752000
3837	733	1279065600
3838	757	1396483200
3838	9559	1394668800
3838	5907	1373587200
3838	6453	1371081600
3839	10186	1405382400
3839	10301	1404259200
3839	10339	1403308800
3839	10099	1401235200
3839	9101	1385337600
3839	6678	1365465600
3839	7667	1365465600
3839	5992	1358985600
3839	5912	1351036800
3839	3746	1350259200
3839	4154	1341619200
3839	3718	1340755200
3839	1395	1293667200
3839	1640	1292198400
3840	10342	1404086400
3840	7774	1401235200
3840	10163	1401235200
3840	8703	1395878400
3840	6002	1363651200
3840	5991	1358380800
3840	6160	1358380800
3840	4635	1352937600
3840	4153	1348099200
3840	3944	1331164800
3841	2445	1344124800
3841	3196	1344124800
3841	5102	1344124800
3842	359	1397952000
3842	9419	1392854400
3842	8651	1390608000
3843	6654	1379894400
3843	2207	1348185600
3843	3983	1347926400
3843	3590	1340236800
3843	3614	1340236800
3843	3962	1340236800
3843	1156	1311552000
3844	3338	1349049600
3844	2102	1313884800
3845	975	1397606400
3845	4897	1397606400
3845	8292	1397606400
3846	10097	1400544000
3846	10220	1399680000
3846	10262	1398556800
3846	9899	1395446400
3846	9905	1393113600
3846	9072	1392854400
3846	9537	1392681600
3846	9866	1390953600
3846	9917	1389657600
3846	9523	1389052800
3846	9933	1388966400
3846	4693	1388620800
3846	8860	1387843200
3846	9727	1385164800
3846	8982	1384992000
3846	9686	1384992000
3846	8314	1382572800
3846	6323	1381622400
3846	8846	1379721600
3846	7969	1374537600
3846	7624	1372723200
3846	7020	1367366400
3846	7867	1366848000
3846	6477	1366329600
3846	6098	1366243200
3846	7878	1364342400
3846	7672	1363910400
3846	6491	1353542400
3846	2531	1346630400
3846	3398	1346630400
3846	4216	1346630400
3846	1770	1345507200
3846	2640	1345507200
3846	4509	1337817600
3846	3153	1334448000
3846	2642	1334361600
3846	2618	1315612800
3846	731	1279238400
3846	419	1279065600
3847	9269	1391990400
3847	1238	1380499200
3847	5855	1356220800
3847	1472	1346716800
3848	6310	1390262400
3848	2554	1356912000
3848	3809	1351900800
3849	4186	1361059200
3849	5386	1347667200
3849	5389	1347667200
3849	362	1237939200
3850	4839	1403654400
3850	871	1396656000
3850	1173	1364860800
3851	6624	1377820800
3851	7203	1377820800
3851	871	1377561600
3851	6908	1377561600
3851	424	1305590400
3851	569	1305590400
3852	363	1377734400
3852	817	1377734400
3852	1234	1377734400
3852	1954	1377734400
3852	2932	1377734400
3852	3763	1377734400
3853	5559	1403049600
3853	8884	1403049600
3853	363	1384041600
3854	4502	1383696000
3854	6532	1383523200
3854	6055	1381276800
3854	6206	1364083200
3854	364	1362700800
3854	8819	1361750400
3855	7847	1399420800
3855	996	1333411200
3856	3655	1403049600
3856	364	1399939200
3856	2366	1399939200
3857	1429	1397001600
3858	4248	1379548800
3858	5065	1379548800
3858	4598	1379376000
3859	5522	1363910400
3859	2981	1362268800
3859	3075	1356566400
3860	7311	1399248000
3860	6943	1380499200
3860	5066	1364774400
3860	4217	1350604800
3861	4374	1400803200
3861	4451	1398038400
3861	9717	1397260800
3861	9331	1395705600
3861	1301	1344038400
3861	365	1329868800
3861	1499	1328140800
3861	2937	1325980800
3861	2451	1325548800
3861	2790	1321574400
3862	6004	1372636800
3862	6758	1372636800
3862	7712	1372636800
3863	7690	1401062400
3863	8699	1393804800
3863	8563	1387929600
3863	8883	1384128000
3863	8985	1379721600
3863	7095	1356998400
3864	2720	1399334400
3864	4152	1396656000
3864	365	1377648000
3865	3338	1403568000
3865	2579	1383091200
3865	3179	1382313600
3865	4915	1382313600
3865	3871	1370044800
3865	392	1366329600
3865	1332	1364860800
3865	365	1362441600
3866	4420	1381881600
3866	3327	1365724800
3866	5895	1364083200
3866	2786	1349222400
3866	2439	1336435200
3867	9601	1393977600
3867	8694	1385683200
3867	462	1381795200
3867	365	1372118400
3867	1233	1372118400
3867	3676	1372118400
3868	5147	1357257600
3868	5149	1357257600
3869	365	1403308800
3869	848	1403308800
3869	1876	1403308800
3869	4420	1403308800
3869	5909	1382572800
3870	6907	1398816000
3870	9067	1398816000
3870	8351	1375747200
3870	1600	1371600000
3870	617	1343088000
3870	839	1332892800
3870	1113	1287187200
3871	1561	1373500800
3871	2298	1373500800
3871	365	1372118400
3871	1077	1372118400
3872	1377	1398729600
3872	7941	1398643200
3872	756	1370563200
3872	6910	1370563200
3872	365	1363219200
3872	2932	1363219200
3873	7574	1401321600
3873	365	1364256000
3873	2102	1364256000
3874	3346	1371427200
3874	365	1369958400
3875	4728	1353110400
3875	2590	1348790400
3875	365	1317772800
3876	5956	1392595200
3876	2921	1383868800
3876	1092	1313366400
3876	647	1284595200
3877	2132	1363910400
3877	4313	1363910400
3877	5895	1363910400
3878	489	1367798400
3879	4378	1360108800
3879	2164	1358640000
3879	964	1275782400
3879	365	1261180800
3880	1622	1305504000
3880	365	1259625600
3881	7973	1398643200
3881	8986	1388620800
3881	7409	1382745600
3881	5068	1379894400
3881	365	1362441600
3882	3342	1402099200
3882	9282	1402099200
3882	6980	1357430400
3882	365	1318809600
3883	365	1396656000
3883	1509	1396656000
3883	6463	1396656000
3884	5595	1387497600
3884	6553	1351728000
3884	2296	1324857600
3884	365	1307750400
3884	1132	1295395200
3884	1317	1295395200
3885	9034	1398297600
3885	9618	1398297600
3885	6741	1387497600
3885	9276	1387497600
3885	3780	1387324800
3885	4332	1387324800
3885	8213	1387238400
3885	8657	1387238400
3886	9851	1401148800
3886	3115	1396569600
3886	9298	1396569600
3886	9779	1396569600
3886	9171	1395187200
3886	8860	1389398400
3887	4996	1386115200
3887	4330	1372377600
3888	366	1356393600
3888	716	1356393600
3888	722	1356393600
3888	755	1356393600
3889	9333	1402358400
3889	2520	1338768000
3890	4971	1400371200
3890	5129	1400371200
3890	9713	1400371200
3890	2923	1365897600
3890	3338	1347667200
3890	466	1316908800
3891	3336	1379462400
3891	6730	1369180800
3891	6999	1369180800
3891	1576	1363737600
3892	5356	1361232000
3892	2452	1355875200
3893	5783	1374019200
3893	5129	1354838400
3893	5163	1354838400
3894	3584	1377302400
3894	366	1359158400
3894	859	1359158400
3895	366	1342569600
3895	2220	1342569600
3895	3780	1342569600
3896	6936	1383609600
3896	8056	1383609600
3896	8247	1383609600
3896	7755	1376524800
3896	2774	1363651200
3896	2965	1361404800
3896	699	1358726400
3897	4782	1377129600
3897	4783	1377129600
3897	2452	1373932800
3897	1576	1355097600
3897	1516	1341273600
3898	8158	1380931200
3898	2849	1338336000
3898	666	1305504000
3898	366	1302652800
3899	366	1357603200
3899	2052	1357603200
3899	4133	1357603200
3900	7342	1398297600
3900	7428	1392076800
3901	3042	1375315200
3901	3862	1360022400
3901	4812	1360022400
3901	5711	1357171200
3901	3709	1332201600
3901	2688	1318550400
3902	10015	1399334400
3902	9297	1396915200
3902	2709	1379289600
3903	2579	1372896000
3903	3536	1370563200
3903	716	1360627200
3904	6236	1375315200
3904	7314	1375315200
3904	7726	1375315200
3904	6558	1373068800
3905	9610	1395619200
3905	366	1394496000
3906	2447	1367625600
3906	7600	1362614400
3906	665	1351728000
3906	5559	1351728000
3906	3178	1332028800
3906	3156	1328227200
3906	671	1297900800
3907	7789	1389398400
3907	9010	1386547200
3907	6073	1383868800
3908	368	1359849600
3908	590	1359849600
3908	748	1359849600
3909	369	1308787200
3909	505	1308787200
3909	569	1308787200
3910	3880	1401408000
3910	369	1394582400
3910	3304	1391126400
3911	369	1404864000
3911	6746	1404000000
3911	9265	1404000000
3912	369	1395878400
3912	4603	1386547200
3912	7289	1386547200
3912	7298	1386547200
3912	2500	1364515200
3912	4425	1364515200
3912	4427	1364515200
3913	5913	1378339200
3913	5604	1357603200
3914	6884	1384560000
3914	2014	1367971200
3914	2043	1367971200
3914	2439	1367971200
3915	10001	1400112000
3915	4903	1357603200
3916	369	1397520000
3916	1048	1397520000
3916	8774	1397520000
3916	9626	1397520000
3916	7492	1397347200
3916	8843	1397347200
3916	4850	1375228800
3916	5951	1375228800
3917	369	1355961600
3917	1954	1355961600
3917	1995	1355961600
3917	3342	1355961600
3917	4937	1355961600
3918	4660	1370649600
3918	5412	1370649600
3918	369	1362355200
3918	1761	1362355200
3919	369	1370908800
3919	4860	1370908800
3919	4071	1369353600
3920	370	1380067200
3920	1005	1380067200
3921	370	1404345600
3921	6581	1404345600
3921	6943	1404345600
3921	8180	1404345600
3922	370	1333238400
3922	441	1333238400
3922	1005	1333238400
3922	1941	1319241600
3923	370	1373673600
3923	1005	1373673600
3923	1083	1373673600
3924	370	1384214400
3924	5969	1384214400
3924	7832	1384214400
3925	9675	1405036800
3925	4885	1391126400
3925	1876	1391040000
3925	4217	1370995200
3926	441	1370995200
3926	3079	1370995200
3926	370	1369267200
3926	1005	1369267200
3926	1080	1369267200
3927	7118	1394409600
3927	3193	1386547200
3927	370	1381968000
3927	7117	1380931200
3928	370	1382918400
3928	1347	1363564800
3928	860	1362182400
3928	1077	1345075200
3928	3115	1338940800
3929	1083	1388275200
3929	370	1376784000
3929	441	1376784000
3929	3338	1376784000
3930	370	1390003200
3930	6101	1386633600
3930	6608	1369785600
3931	5557	1371081600
3931	6725	1369785600
3931	849	1368316800
3931	1443	1368316800
3932	3490	1361318400
3932	3895	1361318400
3932	837	1355443200
3932	1045	1355443200
3932	1061	1355443200
3932	1367	1355443200
3933	5791	1354924800
3933	4893	1344988800
3933	1405	1300060800
3934	371	1377302400
3934	4319	1377302400
3934	5473	1377302400
3935	10143	1395360000
3935	8058	1392076800
3935	9034	1390608000
3935	9124	1390608000
3935	9751	1390608000
3935	8791	1380672000
3935	2218	1312243200
3935	2623	1311897600
3935	1430	1309132800
3935	1747	1305244800
3935	1021	1290988800
3935	579	1264377600
3936	5186	1395878400
3936	5209	1395878400
3936	5440	1395878400
3936	8856	1395878400
3936	1054	1377993600
3937	9540	1393200000
3937	8378	1390521600
3937	4435	1383004800
3937	7719	1367280000
3937	7819	1366934400
3937	6789	1366502400
3937	5912	1351123200
3937	5751	1349136000
3937	4715	1340755200
3937	4360	1332460800
3937	3146	1327881600
3937	3256	1326240000
3937	3004	1321920000
3937	743	1296777600
3938	6116	1396310400
3938	8860	1395187200
3938	6059	1395014400
3938	5330	1384128000
3938	5599	1384128000
3938	458	1372377600
3938	6176	1361404800
3938	372	1359331200
3938	373	1359331200
3938	424	1359331200
3938	2379	1334534400
3938	3076	1334534400
3938	759	1318204800
3939	3454	1392768000
3939	6219	1391644800
3939	3680	1345334400
3940	2445	1347321600
3941	4509	1388188800
3941	8976	1388016000
3941	9180	1388016000
3941	6742	1365033600
3942	9083	1401580800
3942	6203	1384992000
3942	1490	1362787200
3942	374	1359158400
3942	1768	1359158400
3943	3526	1381968000
3943	5182	1381968000
3943	7024	1381968000
3944	7086	1389916800
3944	8501	1389916800
3944	3129	1384905600
3945	5761	1394582400
3945	6140	1392681600
3945	4360	1383177600
3945	6059	1383177600
3945	7684	1378252800
3945	374	1377043200
3945	5068	1377043200
3945	6138	1377043200
3946	5770	1381968000
3946	374	1326585600
3946	2769	1326412800
3946	3354	1326412800
3946	3684	1326412800
3946	3358	1325980800
3947	6071	1397952000
3947	8959	1396915200
3947	7679	1396396800
3947	7887	1396051200
3947	7464	1394323200
3947	7873	1391904000
3947	5954	1390780800
3947	9107	1390780800
3947	1901	1384473600
3947	7944	1382227200
3947	7293	1378512000
3947	7967	1376006400
3947	2482	1354492800
3947	3338	1354147200
3947	5132	1353888000
3947	976	1348790400
3947	5106	1348704000
3947	4936	1345939200
3947	5032	1345939200
3947	2181	1341273600
3947	1481	1337990400
3947	1906	1337990400
3947	3715	1337990400
3947	1455	1334880000
3947	3449	1331164800
3947	374	1331078400
3947	3965	1331078400
3948	3342	1370044800
3948	3344	1370044800
3948	5182	1370044800
3949	374	1358467200
3949	1990	1358467200
3949	3338	1358467200
3950	6780	1391299200
3950	7587	1391299200
3950	374	1371859200
3950	1576	1371859200
3950	6641	1371340800
3951	7537	1388102400
3951	9540	1388102400
3951	9677	1388102400
3952	374	1383523200
3952	1492	1383523200
3952	1812	1383523200
3953	1747	1354233600
3953	4222	1352764800
3953	2642	1332547200
3953	1556	1328054400
3953	9758	1298332800
3954	375	1353196800
3954	1014	1353196800
3954	2102	1353196800
3955	2972	1376524800
3955	5026	1376524800
3955	5517	1367193600
3955	6282	1367193600
3956	486	1398470400
3956	526	1398470400
3956	6765	1398470400
3956	7206	1398470400
3956	9711	1396569600
3956	8860	1392508800
3956	4313	1383350400
3956	4968	1367625600
3956	5151	1367625600
3956	1048	1357603200
3956	375	1353628800
